,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
90,סער,28.09.2024,10:46:01,2024-09-28T10:46:00,1,ירי רקטות וטילים,1,38822,סער,Sa'ar,ساعر,Саар
91,סער,28.09.2024,10:42:53,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38743,סער,Sa'ar,ساعر,Саар
92,סער,27.09.2024,22:24:46,2024-09-27T22:25:00,1,ירי רקטות וטילים,1,38180,סער,Sa'ar,ساعر,Саар
93,סער,25.09.2024,13:35:13,2024-09-25T13:35:00,1,ירי רקטות וטילים,1,37854,סער,Sa'ar,ساعر,Саар
94,סער,24.09.2024,06:00:48,2024-09-24T06:01:00,1,ירי רקטות וטילים,1,37412,סער,Sa'ar,ساعر,Саар
95,סער,19.09.2024,17:31:07,2024-09-19T17:31:00,2,חדירת כלי טיס עוין,6,36412,סער,Sa'ar,ساعر,Саар
96,סער,19.09.2024,17:27:04,2024-09-19T17:27:00,2,חדירת כלי טיס עוין,6,36406,סער,Sa'ar,ساعر,Саар
97,סער,09.09.2024,11:02:30,2024-09-09T11:03:00,2,חדירת כלי טיס עוין,6,35942,סער,Sa'ar,ساعر,Саар
98,סער,09.09.2024,10:51:46,2024-09-09T10:52:00,2,חדירת כלי טיס עוין,6,35928,סער,Sa'ar,ساعر,Саар
99,סער,19.08.2024,06:42:01,2024-08-19T06:42:00,2,חדירת כלי טיס עוין,6,35132,סער,Sa'ar,ساعر,Саар
100,סער,12.08.2024,01:43:48,2024-08-12T01:44:00,1,ירי רקטות וטילים,1,34950,סער,Sa'ar,ساعر,Саар
101,סער,06.08.2024,12:21:06,2024-08-06T12:21:00,2,חדירת כלי טיס עוין,6,34755,סער,Sa'ar,ساعر,Саар
102,סער,17.07.2024,02:23:37,2024-07-17T02:24:00,1,ירי רקטות וטילים,1,34132,סער,Sa'ar,ساعر,Саар
103,סער,04.07.2024,11:23:20,2024-07-04T11:23:00,2,חדירת כלי טיס עוין,6,33755,סער,Sa'ar,ساعر,Саар
104,סער,04.07.2024,11:22:20,2024-07-04T11:22:00,2,חדירת כלי טיס עוין,6,33752,סער,Sa'ar,ساعر,Саар
105,סער,28.06.2024,19:36:52,2024-06-28T19:37:00,2,חדירת כלי טיס עוין,6,33413,סער,Sa'ar,ساعر,Саар
106,סער,02.06.2024,19:59:56,2024-06-02T20:00:00,1,ירי רקטות וטילים,1,32158,סער,Sa'ar,ساعر,Саар
107,סער,02.06.2024,19:59:07,2024-06-02T19:59:00,2,חדירת כלי טיס עוין,6,32147,סער,Sa'ar,ساعر,Саар
108,סער,02.06.2024,19:19:23,2024-06-02T19:19:00,2,חדירת כלי טיס עוין,6,32140,סער,Sa'ar,ساعر,Саар
109,סער,02.06.2024,15:02:12,2024-06-02T15:02:00,2,חדירת כלי טיס עוין,6,32126,סער,Sa'ar,ساعر,Саар
110,סער,02.06.2024,14:56:10,2024-06-02T14:56:00,2,חדירת כלי טיס עוין,6,32105,סער,Sa'ar,ساعر,Саар
111,סער,02.06.2024,14:55:28,2024-06-02T14:55:00,2,חדירת כלי טיס עוין,6,32096,סער,Sa'ar,ساعر,Саар
112,סער,17.05.2024,05:29:52,2024-05-17T05:30:00,2,חדירת כלי טיס עוין,6,31056,סער,Sa'ar,ساعر,Саар
113,סער,17.05.2024,05:24:11,2024-05-17T05:24:00,2,חדירת כלי טיס עוין,6,31041,סער,Sa'ar,ساعر,Саар
114,סער,17.05.2024,05:21:57,2024-05-17T05:22:00,2,חדירת כלי טיס עוין,6,31029,סער,Sa'ar,ساعر,Саар
115,סער,02.04.2024,19:37:56,2024-04-02T19:38:00,1,ירי רקטות וטילים,1,29040,סער,Sa'ar,ساعر,Саар
116,סער,06.11.2023,16:39:13,2023-11-06T16:39:00,1,ירי רקטות וטילים,1,24648,סער,Sa'ar,ساعر,Саар
