,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
125,ע'ג'ר,05.01.2024,18:33:12,2024-01-05T18:33:00,1,ירי רקטות וטילים,1,27286,ע'ג'ר,Ghajar,الغجر,Раджар
126,ע'ג'ר,30.12.2023,13:51:28,2023-12-30T13:51:00,2,חדירת כלי טיס עוין,6,27118,ע'ג'ר,Ghajar,الغجر,Раджар
127,ע'ג'ר,29.12.2023,10:23:55,2023-12-29T10:24:00,2,חדירת כלי טיס עוין,6,27057,ע'ג'ר,Ghajar,الغجر,Раджар
128,ע'ג'ר,28.12.2023,14:08:43,2023-12-28T14:09:00,2,חדירת כלי טיס עוין,6,27023,ע'ג'ר,Ghajar,الغجر,Раджар
129,ע'ג'ר,21.12.2023,12:13:04,2023-12-21T12:13:00,2,חדירת כלי טיס עוין,6,26783,ע'ג'ר,Ghajar,الغجر,Раджар
130,ע'ג'ר,21.11.2023,18:44:37,2023-11-21T18:45:00,2,חדירת כלי טיס עוין,6,25534,ע'ג'ר,Ghajar,الغجر,Раджар
131,ע'ג'ר,21.11.2023,07:21:34,2023-11-21T07:22:00,2,חדירת כלי טיס עוין,6,25467,ע'ג'ר,Ghajar,الغجر,Раджар
132,ע'ג'ר,15.11.2023,17:48:38,2023-11-15T17:49:00,2,חדירת כלי טיס עוין,6,25101,ע'ג'ר,Ghajar,الغجر,Раджар
133,ע'ג'ר,06.11.2023,21:47:03,2023-11-06T21:47:00,1,ירי רקטות וטילים,1,24671,ע'ג'ר,Ghajar,الغجر,Раджар
134,ע'ג'ר,18.10.2023,17:27:01,2023-10-18T17:27:00,1,ירי רקטות וטילים,1,22818,ע'ג'ר,Ghajar,الغجر,Раджар
135,ע'ג'ר,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21552,ע'ג'ר,Ghajar,الغجر,Раджар
