,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
107,לימן,02.10.2024,19:26:47,2024-10-02T19:27:00,1,ירי רקטות וטילים,1,41650,לימן,Lehman,ليمن,Лехман
108,לימן,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39538,לימן,Lehman,ليمن,Лехман
109,לימן,30.09.2024,15:41:03,2024-09-30T15:41:00,1,ירי רקטות וטילים,1,39352,לימן,Lehman,ليمن,Лехман
110,לימן,30.09.2024,15:40:28,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39346,לימן,Lehman,ليمن,Лехман
111,לימן,30.09.2024,15:39:53,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39336,לימן,Lehman,ليمن,Лехман
112,לימן,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39308,לימן,Lehman,ليمن,Лехман
113,לימן,28.09.2024,23:12:20,2024-09-28T23:12:00,2,חדירת כלי טיס עוין,6,39092,לימן,Lehman,ليمن,Лехман
114,לימן,28.09.2024,23:03:14,2024-09-28T23:03:00,2,חדירת כלי טיס עוין,6,39085,לימן,Lehman,ليمن,Лехман
115,לימן,28.09.2024,10:46:12,2024-09-28T10:46:00,1,ירי רקטות וטילים,1,38828,לימן,Lehman,ليمن,Лехман
116,לימן,27.09.2024,22:25:14,2024-09-27T22:25:00,1,ירי רקטות וטילים,1,38184,לימן,Lehman,ليمن,Лехман
117,לימן,25.09.2024,13:35:13,2024-09-25T13:35:00,1,ירי רקטות וטילים,1,37858,לימן,Lehman,ليمن,Лехман
118,לימן,24.09.2024,18:39:17,2024-09-24T18:39:00,2,חדירת כלי טיס עוין,6,37681,לימן,Lehman,ليمن,Лехман
119,לימן,24.09.2024,18:37:35,2024-09-24T18:38:00,2,חדירת כלי טיס עוין,6,37679,לימן,Lehman,ليمن,Лехман
120,לימן,24.09.2024,17:27:33,2024-09-24T17:28:00,1,ירי רקטות וטילים,1,37647,לימן,Lehman,ليمن,Лехман
121,לימן,24.09.2024,17:26:57,2024-09-24T17:27:00,1,ירי רקטות וטילים,1,37644,לימן,Lehman,ليمن,Лехман
122,לימן,19.09.2024,17:27:35,2024-09-19T17:28:00,2,חדירת כלי טיס עוין,6,36409,לימן,Lehman,ليمن,Лехман
123,לימן,19.09.2024,16:40:04,2024-09-19T16:40:00,1,ירי רקטות וטילים,1,36401,לימן,Lehman,ليمن,Лехман
124,לימן,11.09.2024,16:11:16,2024-09-11T16:11:00,1,ירי רקטות וטילים,1,36003,לימן,Lehman,ليمن,Лехман
125,לימן,09.09.2024,10:51:08,2024-09-09T10:51:00,2,חדירת כלי טיס עוין,6,35925,לימן,Lehman,ليمن,Лехман
126,לימן,09.09.2024,10:50:06,2024-09-09T10:50:00,2,חדירת כלי טיס עוין,6,35923,לימן,Lehman,ليمن,Лехман
127,לימן,07.09.2024,12:51:24,2024-09-07T12:51:00,1,ירי רקטות וטילים,1,35850,לימן,Lehman,ليمن,Лехман
128,לימן,05.09.2024,13:40:09,2024-09-05T13:40:00,2,חדירת כלי טיס עוין,6,35816,לימן,Lehman,ليمن,Лехман
129,לימן,03.09.2024,06:52:33,2024-09-03T06:53:00,1,ירי רקטות וטילים,1,35727,לימן,Lehman,ليمن,Лехман
130,לימן,26.08.2024,19:02:11,2024-08-26T19:02:00,2,חדירת כלי טיס עוין,6,35592,לימן,Lehman,ليمن,Лехман
131,לימן,26.08.2024,19:00:57,2024-08-26T19:01:00,1,ירי רקטות וטילים,1,35581,לימן,Lehman,ليمن,Лехман
132,לימן,19.08.2024,06:39:59,2024-08-19T06:40:00,2,חדירת כלי טיס עוין,6,35126,לימן,Lehman,ليمن,Лехман
133,לימן,06.08.2024,12:20:32,2024-08-06T12:21:00,2,חדירת כלי טיס עוין,6,34753,לימן,Lehman,ليمن,Лехман
134,לימן,06.08.2024,12:19:32,2024-08-06T12:20:00,2,חדירת כלי טיס עוין,6,34749,לימן,Lehman,ليمن,Лехман
135,לימן,01.08.2024,21:43:10,2024-08-01T21:43:00,1,ירי רקטות וטילים,1,34630,לימן,Lehman,ليمن,Лехман
136,לימן,21.07.2024,17:09:13,2024-07-21T17:09:00,2,חדירת כלי טיס עוין,6,34256,לימן,Lehman,ليمن,Лехман
137,לימן,17.07.2024,02:23:36,2024-07-17T02:24:00,1,ירי רקטות וטילים,1,34133,לימן,Lehman,ليمن,Лехман
138,לימן,11.07.2024,11:01:11,2024-07-11T11:01:00,2,חדירת כלי טיס עוין,6,33946,לימן,Lehman,ليمن,Лехман
139,לימן,04.07.2024,11:21:38,2024-07-04T11:22:00,2,חדירת כלי טיס עוין,6,33748,לימן,Lehman,ليمن,Лехман
140,לימן,04.07.2024,11:20:38,2024-07-04T11:21:00,2,חדירת כלי טיס עוין,6,33741,לימן,Lehman,ليمن,Лехман
141,לימן,04.07.2024,11:19:23,2024-07-04T11:19:00,2,חדירת כלי טיס עוין,6,33733,לימן,Lehman,ليمن,Лехман
142,לימן,28.06.2024,19:36:51,2024-06-28T19:37:00,2,חדירת כלי טיס עוין,6,33415,לימן,Lehman,ليمن,Лехман
143,לימן,27.06.2024,15:11:06,2024-06-27T15:11:00,2,חדירת כלי טיס עוין,6,33364,לימן,Lehman,ليمن,Лехман
144,לימן,18.06.2024,15:10:46,2024-06-18T15:11:00,2,חדירת כלי טיס עוין,6,33176,לימן,Lehman,ليمن,Лехман
145,לימן,11.06.2024,21:10:09,2024-06-11T21:10:00,1,ירי רקטות וטילים,1,32656,לימן,Lehman,ليمن,Лехман
146,לימן,11.06.2024,21:09:26,2024-06-11T21:09:00,1,ירי רקטות וטילים,1,32652,לימן,Lehman,ليمن,Лехман
147,לימן,02.06.2024,19:59:07,2024-06-02T19:59:00,2,חדירת כלי טיס עוין,6,32152,לימן,Lehman,ليمن,Лехман
148,לימן,26.05.2024,15:28:24,2024-05-26T15:28:00,1,ירי רקטות וטילים,1,31745,לימן,Lehman,ليمن,Лехман
149,לימן,20.05.2024,12:16:17,2024-05-20T12:16:00,2,חדירת כלי טיס עוין,6,31367,לימן,Lehman,ليمن,Лехман
150,לימן,18.05.2024,18:06:21,2024-05-18T18:06:00,2,חדירת כלי טיס עוין,6,31259,לימן,Lehman,ليمن,Лехман
151,לימן,18.05.2024,14:31:49,2024-05-18T14:32:00,2,חדירת כלי טיס עוין,6,31223,לימן,Lehman,ليمن,Лехман
152,לימן,17.05.2024,05:24:11,2024-05-17T05:24:00,2,חדירת כלי טיס עוין,6,31046,לימן,Lehman,ليمن,Лехман
153,לימן,17.05.2024,05:22:50,2024-05-17T05:23:00,2,חדירת כלי טיס עוין,6,31034,לימן,Lehman,ليمن,Лехман
154,לימן,16.05.2024,18:17:32,2024-05-16T18:18:00,2,חדירת כלי טיס עוין,6,30968,לימן,Lehman,ليمن,Лехман
155,לימן,16.05.2024,17:32:44,2024-05-16T17:33:00,1,ירי רקטות וטילים,1,30956,לימן,Lehman,ليمن,Лехман
156,לימן,13.05.2024,08:20:15,2024-05-13T08:20:00,2,חדירת כלי טיס עוין,6,30794,לימן,Lehman,ليمن,Лехман
157,לימן,12.05.2024,06:44:57,2024-05-12T06:45:00,1,ירי רקטות וטילים,1,30768,לימן,Lehman,ليمن,Лехман
158,לימן,08.05.2024,15:21:38,2024-05-08T15:22:00,2,חדירת כלי טיס עוין,6,30604,לימן,Lehman,ليمن,Лехман
159,לימן,22.04.2024,19:00:08,2024-04-22T19:00:00,2,חדירת כלי טיס עוין,6,30257,לימן,Lehman,ليمن,Лехман
160,לימן,21.04.2024,10:20:25,2024-04-21T10:20:00,1,ירי רקטות וטילים,1,30199,לימן,Lehman,ليمن,Лехман
161,לימן,08.04.2024,13:40:01,2024-04-08T13:40:00,2,חדירת כלי טיס עוין,6,29215,לימן,Lehman,ليمن,Лехман
162,לימן,02.04.2024,19:38:24,2024-04-02T19:38:00,1,ירי רקטות וטילים,1,29046,לימן,Lehman,ليمن,Лехман
163,לימן,28.03.2024,14:03:46,2024-03-28T14:04:00,1,ירי רקטות וטילים,1,28936,לימן,Lehman,ليمن,Лехман
164,לימן,22.03.2024,14:31:28,2024-03-22T14:31:00,2,חדירת כלי טיס עוין,6,28792,לימן,Lehman,ليمن,Лехман
165,לימן,04.03.2024,21:50:39,2024-03-04T21:51:00,1,ירי רקטות וטילים,1,28506,לימן,Lehman,ليمن,Лехман
166,לימן,04.03.2024,21:50:15,2024-03-04T21:50:00,1,ירי רקטות וטילים,1,28490,לימן,Lehman,ليمن,Лехман
167,לימן,10.02.2024,14:54:36,2024-02-10T14:55:00,1,ירי רקטות וטילים,1,28083,לימן,Lehman,ليمن,Лехман
168,לימן,17.01.2024,16:24:38,2024-01-17T16:25:00,1,ירי רקטות וטילים,1,27766,לימן,Lehman,ليمن,Лехман
169,לימן,06.01.2024,13:39:04,2024-01-06T13:39:00,2,חדירת כלי טיס עוין,6,27446,לימן,Lehman,ليمن,Лехман
170,לימן,01.01.2024,14:10:43,2024-01-01T14:11:00,1,ירי רקטות וטילים,1,27217,לימן,Lehman,ليمن,Лехман
171,לימן,10.12.2023,15:56:29,2023-12-10T15:56:00,1,ירי רקטות וטילים,1,26406,לימן,Lehman,ليمن,Лехман
172,לימן,21.11.2023,18:12:15,2023-11-21T18:12:00,2,חדירת כלי טיס עוין,6,25504,לימן,Lehman,ليمن,Лехман
173,לימן,21.11.2023,18:09:29,2023-11-21T18:09:00,2,חדירת כלי טיס עוין,6,25496,לימן,Lehman,ليمن,Лехман
174,לימן,12.11.2023,15:48:46,2023-11-12T15:49:00,1,ירי רקטות וטילים,1,24938,לימן,Lehman,ليمن,Лехман
