,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
74,סאסא,12.06.2024,10:00:06,2024-06-12T10:00:00,1,ירי רקטות וטילים,1,32720,סאסא,Sassa,سعسع,Саса
75,סאסא,12.06.2024,09:00:41,2024-06-12T09:01:00,1,ירי רקטות וטילים,1,32688,סאסא,Sassa,سعسع,Саса
76,סאסא,03.06.2024,20:56:28,2024-06-03T20:56:00,1,ירי רקטות וטילים,1,32226,סאסא,Sassa,سعسع,Саса
77,סאסא,23.05.2024,23:35:55,2024-05-23T23:36:00,1,ירי רקטות וטילים,1,31577,סאסא,Sassa,سعسع,Саса
78,סאסא,18.05.2024,17:13:41,2024-05-18T17:14:00,2,חדירת כלי טיס עוין,6,31236,סאסא,Sassa,سعسع,Саса
79,סאסא,16.05.2024,08:30:51,2024-05-16T08:31:00,2,חדירת כלי טיס עוין,6,30888,סאסא,Sassa,سعسع,Саса
80,סאסא,16.05.2024,08:27:57,2024-05-16T08:28:00,2,חדירת כלי טיס עוין,6,30885,סאסא,Sassa,سعسع,Саса
81,סאסא,15.05.2024,12:02:05,2024-05-15T12:02:00,1,ירי רקטות וטילים,1,30859,סאסא,Sassa,سعسع,Саса
82,סאסא,15.05.2024,11:50:27,2024-05-15T11:50:00,1,ירי רקטות וטילים,1,30849,סאסא,Sassa,سعسع,Саса
83,סאסא,20.04.2024,09:52:03,2024-04-20T09:52:00,1,ירי רקטות וטילים,1,30150,סאסא,Sassa,سعسع,Саса
84,סאסא,13.04.2024,16:58:41,2024-04-13T16:59:00,1,ירי רקטות וטילים,1,29339,סאסא,Sassa,سعسع,Саса
85,סאסא,12.04.2024,17:00:17,2024-04-12T17:00:00,2,חדירת כלי טיס עוין,6,29283,סאסא,Sassa,سعسع,Саса
86,סאסא,27.02.2024,07:48:39,2024-02-27T07:49:00,1,ירי רקטות וטילים,1,28359,סאסא,Sassa,سعسع,Саса
87,סאסא,19.02.2024,18:36:15,2024-02-19T18:36:00,2,חדירת כלי טיס עוין,6,28201,סאסא,Sassa,سعسع,Саса
88,סאסא,23.01.2024,10:49:37,2024-01-23T10:50:00,1,ירי רקטות וטילים,1,27829,סאסא,Sassa,سعسع,Саса
89,סאסא,06.01.2024,08:06:28,2024-01-06T08:06:00,2,חדירת כלי טיס עוין,6,27312,סאסא,Sassa,سعسع,Саса
90,סאסא,06.01.2024,08:05:23,2024-01-06T08:05:00,1,ירי רקטות וטילים,1,27300,סאסא,Sassa,سعسع,Саса
91,סאסא,24.12.2023,02:44:11,2023-12-24T02:44:00,2,חדירת כלי טיס עוין,6,26944,סאסא,Sassa,سعسع,Саса
92,סאסא,19.12.2023,14:34:13,2023-12-19T14:34:00,2,חדירת כלי טיס עוין,6,26730,סאסא,Sassa,سعسع,Саса
93,סאסא,30.11.2023,10:47:17,2023-11-30T10:47:00,2,חדירת כלי טיס עוין,6,25638,סאסא,Sassa,سعسع,Саса
94,סאסא,23.11.2023,10:16:31,2023-11-23T10:17:00,1,ירי רקטות וטילים,1,25595,סאסא,Sassa,سعسع,Саса
95,סאסא,23.11.2023,08:59:08,2023-11-23T08:59:00,1,ירי רקטות וטילים,1,25588,סאסא,Sassa,سعسع,Саса
96,סאסא,21.11.2023,18:14:57,2023-11-21T18:15:00,2,חדירת כלי טיס עוין,6,25510,סאסא,Sassa,سعسع,Саса
97,סאסא,19.11.2023,10:32:00,2023-11-19T10:32:00,2,חדירת כלי טיס עוין,6,25237,סאסא,Sassa,سعسع,Саса
98,סאסא,18.11.2023,09:53:11,2023-11-18T09:53:00,1,ירי רקטות וטילים,1,25180,סאסא,Sassa,سعسع,Саса
99,סאסא,13.11.2023,22:34:12,2023-11-13T22:34:00,2,חדירת כלי טיס עוין,6,25031,סאסא,Sassa,سعسع,Саса
100,סאסא,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21551,סאסא,Sassa,سعسع,Саса
