,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
100,אביבים,19.05.2024,10:34:54,2024-05-19T10:35:00,2,חדירת כלי טיס עוין,6,31286,אביבים,Avivim,أفيفيم,Авивим
101,אביבים,18.05.2024,18:51:27,2024-05-18T18:51:00,2,חדירת כלי טיס עוין,6,31264,אביבים,Avivim,أفيفيم,Авивим
102,אביבים,18.05.2024,17:47:45,2024-05-18T17:48:00,2,חדירת כלי טיס עוין,6,31247,אביבים,Avivim,أفيفيم,Авивим
103,אביבים,13.05.2024,07:27:43,2024-05-13T07:28:00,2,חדירת כלי טיס עוין,6,30789,אביבים,Avivim,أفيفيم,Авивим
104,אביבים,07.05.2024,23:05:04,2024-05-07T23:05:00,1,ירי רקטות וטילים,1,30569,אביבים,Avivim,أفيفيم,Авивим
105,אביבים,21.04.2024,14:40:58,2024-04-21T14:41:00,2,חדירת כלי טיס עוין,6,30203,אביבים,Avivim,أفيفيم,Авивим
106,אביבים,20.04.2024,07:46:19,2024-04-20T07:46:00,2,חדירת כלי טיס עוין,6,30141,אביבים,Avivim,أفيفيم,Авивим
107,אביבים,19.04.2024,05:46:36,2024-04-19T05:47:00,2,חדירת כלי טיס עוין,6,30131,אביבים,Avivim,أفيفيم,Авивим
108,אביבים,06.04.2024,02:14:49,2024-04-06T02:15:00,1,ירי רקטות וטילים,1,29164,אביבים,Avivim,أفيفيم,Авивим
109,אביבים,21.03.2024,17:34:48,2024-03-21T17:35:00,1,ירי רקטות וטילים,1,28749,אביבים,Avivim,أفيفيم,Авивим
110,אביבים,21.03.2024,17:34:09,2024-03-21T17:34:00,1,ירי רקטות וטילים,1,28748,אביבים,Avivim,أفيفيم,Авивим
111,אביבים,08.03.2024,13:51:08,2024-03-08T13:51:00,1,ירי רקטות וטילים,1,28551,אביבים,Avivim,أفيفيم,Авивим
112,אביבים,24.02.2024,13:16:44,2024-02-24T13:17:00,2,חדירת כלי טיס עוין,6,28271,אביבים,Avivim,أفيفيم,Авивим
113,אביבים,19.02.2024,18:34:19,2024-02-19T18:34:00,2,חדירת כלי טיס עוין,6,28186,אביבים,Avivim,أفيفيم,Авивим
114,אביבים,15.02.2024,13:23:20,2024-02-15T13:23:00,2,חדירת כלי טיס עוין,6,28131,אביבים,Avivim,أفيفيم,Авивим
115,אביבים,10.02.2024,11:23:47,2024-02-10T11:24:00,1,ירי רקטות וטילים,1,28066,אביבים,Avivim,أفيفيم,Авивим
116,אביבים,05.02.2024,15:56:31,2024-02-05T15:57:00,1,ירי רקטות וטילים,1,28003,אביבים,Avivim,أفيفيم,Авивим
117,אביבים,23.01.2024,10:17:12,2024-01-23T10:17:00,1,ירי רקטות וטילים,1,27824,אביבים,Avivim,أفيفيم,Авивим
118,אביבים,09.01.2024,15:51:09,2024-01-09T15:51:00,2,חדירת כלי טיס עוין,6,27670,אביבים,Avivim,أفيفيم,Авивим
119,אביבים,09.01.2024,13:24:40,2024-01-09T13:25:00,2,חדירת כלי טיס עוין,6,27622,אביבים,Avivim,أفيفيم,Авивим
120,אביבים,09.01.2024,10:06:44,2024-01-09T10:07:00,2,חדירת כלי טיס עוין,6,27593,אביבים,Avivim,أفيفيم,Авивим
121,אביבים,09.01.2024,10:04:27,2024-01-09T10:04:00,2,חדירת כלי טיס עוין,6,27570,אביבים,Avivim,أفيفيم,Авивим
122,אביבים,09.01.2024,09:30:37,2024-01-09T09:31:00,2,חדירת כלי טיס עוין,6,27561,אביבים,Avivim,أفيفيم,Авивим
123,אביבים,08.01.2024,14:34:59,2024-01-08T14:35:00,2,חדירת כלי טיס עוין,6,27497,אביבים,Avivim,أفيفيم,Авивим
124,אביבים,06.01.2024,08:06:28,2024-01-06T08:06:00,2,חדירת כלי טיס עוין,6,27301,אביבים,Avivim,أفيفيم,Авивим
125,אביבים,01.01.2024,15:34:54,2024-01-01T15:35:00,2,חדירת כלי טיס עוין,6,27221,אביבים,Avivim,أفيفيم,Авивим
126,אביבים,01.01.2024,11:56:15,2024-01-01T11:56:00,2,חדירת כלי טיס עוין,6,27205,אביבים,Avivim,أفيفيم,Авивим
127,אביבים,29.12.2023,16:05:57,2023-12-29T16:06:00,2,חדירת כלי טיס עוין,6,27087,אביבים,Avivim,أفيفيم,Авивим
128,אביבים,24.12.2023,16:56:29,2023-12-24T16:56:00,1,ירי רקטות וטילים,1,26959,אביבים,Avivim,أفيفيم,Авивим
129,אביבים,24.12.2023,13:00:32,2023-12-24T13:01:00,1,ירי רקטות וטילים,1,26954,אביבים,Avivim,أفيفيم,Авивим
130,אביבים,24.12.2023,12:38:16,2023-12-24T12:38:00,1,ירי רקטות וטילים,1,26952,אביבים,Avivim,أفيفيم,Авивим
131,אביבים,24.12.2023,12:34:24,2023-12-24T12:34:00,1,ירי רקטות וטילים,1,26950,אביבים,Avivim,أفيفيم,Авивим
132,אביבים,21.12.2023,20:38:25,2023-12-21T20:38:00,2,חדירת כלי טיס עוין,6,26913,אביבים,Avivim,أفيفيم,Авивим
133,אביבים,19.12.2023,14:34:31,2023-12-19T14:35:00,2,חדירת כלי טיס עוין,6,26731,אביבים,Avivim,أفيفيم,Авивим
134,אביבים,20.11.2023,14:47:37,2023-11-20T14:48:00,2,חדירת כלי טיס עוין,6,25307,אביבים,Avivim,أفيفيم,Авивим
135,אביבים,19.11.2023,10:28:05,2023-11-19T10:28:00,2,חדירת כלי טיס עוין,6,25227,אביבים,Avivim,أفيفيم,Авивим
136,אביבים,13.11.2023,22:34:12,2023-11-13T22:34:00,2,חדירת כלי טיס עוין,6,25026,אביבים,Avivim,أفيفيم,Авивим
137,אביבים,13.11.2023,12:48:38,2023-11-13T12:49:00,2,חדירת כלי טיס עוין,6,24961,אביבים,Avivim,أفيفيم,Авивим
138,אביבים,08.11.2023,19:23:14,2023-11-08T19:23:00,2,חדירת כלי טיס עוין,6,24770,אביבים,Avivim,أفيفيم,Авивим
139,אביבים,06.11.2023,16:18:13,2023-11-06T16:18:00,1,ירי רקטות וטילים,1,24644,אביבים,Avivim,أفيفيم,Авивим
140,אביבים,05.11.2023,11:48:14,2023-11-05T11:48:00,1,ירי רקטות וטילים,1,24507,אביבים,Avivim,أفيفيم,Авивим
141,אביבים,02.11.2023,16:09:17,2023-11-02T16:09:00,1,ירי רקטות וטילים,1,24309,אביבים,Avivim,أفيفيم,Авивим
142,אביבים,02.11.2023,15:32:55,2023-11-02T15:33:00,1,ירי רקטות וטילים,1,24301,אביבים,Avivim,أفيفيم,Авивим
143,אביבים,11.10.2023,18:35:13,2023-10-11T18:35:00,2,חדירת כלי טיס עוין,6,21667,אביבים,Avivim,أفيفيم,Авивим
144,אביבים,11.10.2023,17:52:33,2023-10-11T17:53:00,2,חדירת כלי טיס עוין,6,21489,אביבים,Avivim,أفيفيم,Авивим
