,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
103,קיבוץ דן,13.04.2024,11:49:58,2024-04-13T11:50:00,2,חדירת כלי טיס עוין,6,29311,קיבוץ דן,Dan,دان,Дан
104,קיבוץ דן,12.04.2024,19:56:26,2024-04-12T19:56:00,1,ירי רקטות וטילים,1,29299,קיבוץ דן,Dan,دان,Дан
105,קיבוץ דן,12.04.2024,19:55:48,2024-04-12T19:56:00,1,ירי רקטות וטילים,1,29295,קיבוץ דן,Dan,دان,Дан
106,קיבוץ דן,05.04.2024,12:48:36,2024-04-05T12:49:00,2,חדירת כלי טיס עוין,6,29139,קיבוץ דן,Dan,دان,Дан
107,קיבוץ דן,03.04.2024,14:30:59,2024-04-03T14:31:00,2,חדירת כלי טיס עוין,6,29069,קיבוץ דן,Dan,دان,Дан
108,קיבוץ דן,23.03.2024,12:33:24,2024-03-23T12:33:00,2,חדירת כלי טיס עוין,6,28807,קיבוץ דן,Dan,دان,Дан
109,קיבוץ דן,22.03.2024,19:10:34,2024-03-22T19:11:00,2,חדירת כלי טיס עוין,6,28799,קיבוץ דן,Dan,دان,Дан
110,קיבוץ דן,10.03.2024,11:47:21,2024-03-10T11:47:00,2,חדירת כלי טיס עוין,6,28611,קיבוץ דן,Dan,دان,Дан
111,קיבוץ דן,07.03.2024,12:16:32,2024-03-07T12:17:00,1,ירי רקטות וטילים,1,28544,קיבוץ דן,Dan,دان,Дан
112,קיבוץ דן,04.03.2024,16:51:46,2024-03-04T16:52:00,2,חדירת כלי טיס עוין,6,28477,קיבוץ דן,Dan,دان,Дан
113,קיבוץ דן,25.02.2024,12:24:00,2024-02-25T12:24:00,2,חדירת כלי טיס עוין,6,28309,קיבוץ דן,Dan,دان,Дан
114,קיבוץ דן,06.02.2024,16:10:05,2024-02-06T16:10:00,2,חדירת כלי טיס עוין,6,28014,קיבוץ דן,Dan,دان,Дан
115,קיבוץ דן,27.01.2024,08:38:33,2024-01-27T08:39:00,2,חדירת כלי טיס עוין,6,27857,קיבוץ דן,Dan,دان,Дан
116,קיבוץ דן,09.01.2024,15:25:00,2024-01-09T15:25:00,2,חדירת כלי טיס עוין,6,27667,קיבוץ דן,Dan,دان,Дан
117,קיבוץ דן,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27423,קיבוץ דן,Dan,دان,Дан
118,קיבוץ דן,30.12.2023,13:51:28,2023-12-30T13:51:00,2,חדירת כלי טיס עוין,6,27119,קיבוץ דן,Dan,دان,Дан
119,קיבוץ דן,29.12.2023,10:23:55,2023-12-29T10:24:00,2,חדירת כלי טיס עוין,6,27058,קיבוץ דן,Dan,دان,Дан
120,קיבוץ דן,28.12.2023,14:08:43,2023-12-28T14:09:00,2,חדירת כלי טיס עוין,6,27024,קיבוץ דן,Dan,دان,Дан
121,קיבוץ דן,21.12.2023,12:13:04,2023-12-21T12:13:00,2,חדירת כלי טיס עוין,6,26784,קיבוץ דן,Dan,دان,Дан
122,קיבוץ דן,21.11.2023,18:44:37,2023-11-21T18:45:00,2,חדירת כלי טיס עוין,6,25535,קיבוץ דן,Dan,دان,Дан
123,קיבוץ דן,21.11.2023,07:21:34,2023-11-21T07:22:00,2,חדירת כלי טיס עוין,6,25468,קיבוץ דן,Dan,دان,Дан
124,קיבוץ דן,15.11.2023,17:48:38,2023-11-15T17:49:00,2,חדירת כלי טיס עוין,6,25102,קיבוץ דן,Dan,دان,Дан
125,קיבוץ דן,07.11.2023,16:29:59,2023-11-07T16:30:00,1,ירי רקטות וטילים,1,24687,קיבוץ דן,Dan,دان,Дан
126,קיבוץ דן,06.11.2023,21:47:03,2023-11-06T21:47:00,1,ירי רקטות וטילים,1,24672,קיבוץ דן,Dan,دان,Дан
