,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
90,כרם בן זמרה,09.01.2024,13:26:17,2024-01-09T13:26:00,2,חדירת כלי טיס עוין,6,27628,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
91,כרם בן זמרה,09.01.2024,10:10:48,2024-01-09T10:11:00,2,חדירת כלי טיס עוין,6,27617,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
92,כרם בן זמרה,09.01.2024,10:06:44,2024-01-09T10:07:00,2,חדירת כלי טיס עוין,6,27605,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
93,כרם בן זמרה,09.01.2024,10:04:57,2024-01-09T10:05:00,2,חדירת כלי טיס עוין,6,27581,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
94,כרם בן זמרה,08.01.2024,14:34:59,2024-01-08T14:35:00,2,חדירת כלי טיס עוין,6,27505,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
95,כרם בן זמרה,06.01.2024,08:06:28,2024-01-06T08:06:00,2,חדירת כלי טיס עוין,6,27310,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
96,כרם בן זמרה,01.01.2024,15:34:54,2024-01-01T15:35:00,2,חדירת כלי טיס עוין,6,27229,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
97,כרם בן זמרה,01.01.2024,11:56:15,2024-01-01T11:56:00,2,חדירת כלי טיס עוין,6,27211,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
98,כרם בן זמרה,29.12.2023,16:06:41,2023-12-29T16:07:00,2,חדירת כלי טיס עוין,6,27095,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
99,כרם בן זמרה,19.12.2023,14:35:19,2023-12-19T14:35:00,2,חדירת כלי טיס עוין,6,26737,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
100,כרם בן זמרה,23.11.2023,10:16:07,2023-11-23T10:16:00,1,ירי רקטות וטילים,1,25592,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
101,כרם בן זמרה,19.11.2023,10:33:38,2023-11-19T10:34:00,1,ירי רקטות וטילים,1,25246,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
102,כרם בן זמרה,19.11.2023,10:32:00,2023-11-19T10:32:00,2,חדירת כלי טיס עוין,6,25235,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
103,כרם בן זמרה,13.11.2023,12:48:38,2023-11-13T12:49:00,2,חדירת כלי טיס עוין,6,24967,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
104,כרם בן זמרה,02.11.2023,16:51:15,2023-11-02T16:51:00,1,ירי רקטות וטילים,1,24317,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
105,כרם בן זמרה,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21539,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
