,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
121,דפנה,07.03.2024,12:16:32,2024-03-07T12:17:00,1,ירי רקטות וטילים,1,28543,דפנה,Dafna,دفنا,Дафна
122,דפנה,04.03.2024,16:51:46,2024-03-04T16:52:00,2,חדירת כלי טיס עוין,6,28474,דפנה,Dafna,دفنا,Дафна
123,דפנה,25.02.2024,12:24:00,2024-02-25T12:24:00,2,חדירת כלי טיס עוין,6,28306,דפנה,Dafna,دفنا,Дафна
124,דפנה,24.02.2024,20:59:52,2024-02-24T21:00:00,1,ירי רקטות וטילים,1,28288,דפנה,Dafna,دفنا,Дафна
125,דפנה,16.02.2024,21:13:08,2024-02-16T21:13:00,1,ירי רקטות וטילים,1,28165,דפנה,Dafna,دفنا,Дафна
126,דפנה,06.02.2024,16:10:05,2024-02-06T16:10:00,2,חדירת כלי טיס עוין,6,28011,דפנה,Dafna,دفنا,Дафна
127,דפנה,27.01.2024,08:38:33,2024-01-27T08:39:00,2,חדירת כלי טיס עוין,6,27854,דפנה,Dafna,دفنا,Дафна
128,דפנה,09.01.2024,15:25:00,2024-01-09T15:25:00,2,חדירת כלי טיס עוין,6,27664,דפנה,Dafna,دفنا,Дафна
129,דפנה,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27412,דפנה,Dafna,دفنا,Дафна
130,דפנה,30.12.2023,13:51:28,2023-12-30T13:51:00,2,חדירת כלי טיס עוין,6,27116,דפנה,Dafna,دفنا,Дафна
131,דפנה,29.12.2023,10:23:55,2023-12-29T10:24:00,2,חדירת כלי טיס עוין,6,27055,דפנה,Dafna,دفنا,Дафна
132,דפנה,28.12.2023,14:08:43,2023-12-28T14:09:00,2,חדירת כלי טיס עוין,6,27021,דפנה,Dafna,دفنا,Дафна
133,דפנה,21.12.2023,12:13:04,2023-12-21T12:13:00,2,חדירת כלי טיס עוין,6,26781,דפנה,Dafna,دفنا,Дафна
134,דפנה,01.12.2023,14:44:57,2023-12-01T14:45:00,1,ירי רקטות וטילים,1,25693,דפנה,Dafna,دفنا,Дафна
135,דפנה,21.11.2023,18:44:37,2023-11-21T18:45:00,2,חדירת כלי טיס עוין,6,25532,דפנה,Dafna,دفنا,Дафна
136,דפנה,21.11.2023,07:21:34,2023-11-21T07:22:00,2,חדירת כלי טיס עוין,6,25465,דפנה,Dafna,دفنا,Дафна
137,דפנה,15.11.2023,17:48:38,2023-11-15T17:49:00,2,חדירת כלי טיס עוין,6,25099,דפנה,Dafna,دفنا,Дафна
138,דפנה,07.11.2023,16:29:59,2023-11-07T16:30:00,1,ירי רקטות וטילים,1,24686,דפנה,Dafna,دفنا,Дафна
139,דפנה,06.11.2023,21:47:03,2023-11-06T21:47:00,1,ירי רקטות וטילים,1,24669,דפנה,Dafna,دفنا,Дафна
140,דפנה,05.11.2023,19:12:19,2023-11-05T19:12:00,1,ירי רקטות וטילים,1,24534,דפנה,Dafna,دفنا,Дафна
141,דפנה,12.10.2023,17:08:37,2023-10-12T17:09:00,1,ירי רקטות וטילים,1,21809,דפנה,Dafna,دفنا,Дафна
142,דפנה,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21527,דפנה,Dafna,دفنا,Дафна
