,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
93,מלכיה,25.06.2024,14:11:59,2024-06-25T14:12:00,2,חדירת כלי טיס עוין,6,33333,מלכיה,Malkia,ملاخيا,Малкия
94,מלכיה,23.06.2024,12:05:49,2024-06-23T12:06:00,2,חדירת כלי טיס עוין,6,33295,מלכיה,Malkia,ملاخيا,Малкия
95,מלכיה,20.06.2024,23:12:23,2024-06-20T23:12:00,1,ירי רקטות וטילים,1,33260,מלכיה,Malkia,ملاخيا,Малкия
96,מלכיה,16.06.2024,00:27:13,2024-06-16T00:27:00,2,חדירת כלי טיס עוין,6,33151,מלכיה,Malkia,ملاخيا,Малкия
97,מלכיה,15.06.2024,14:27:43,2024-06-15T14:28:00,1,ירי רקטות וטילים,1,33144,מלכיה,Malkia,ملاخيا,Малкия
98,מלכיה,14.06.2024,06:30:50,2024-06-14T06:31:00,1,ירי רקטות וטילים,1,33098,מלכיה,Malkia,ملاخيا,Малкия
99,מלכיה,13.06.2024,16:34:08,2024-06-13T16:34:00,2,חדירת כלי טיס עוין,6,33048,מלכיה,Malkia,ملاخيا,Малкия
100,מלכיה,13.06.2024,14:22:15,2024-06-13T14:22:00,2,חדירת כלי טיס עוין,6,32991,מלכיה,Malkia,ملاخيا,Малкия
101,מלכיה,13.06.2024,14:08:38,2024-06-13T14:09:00,2,חדירת כלי טיס עוין,6,32930,מלכיה,Malkia,ملاخيا,Малкия
102,מלכיה,13.06.2024,09:30:04,2024-06-13T09:30:00,2,חדירת כלי טיס עוין,6,32856,מלכיה,Malkia,ملاخيا,Малкия
103,מלכיה,12.06.2024,14:09:29,2024-06-12T14:09:00,1,ירי רקטות וטילים,1,32791,מלכיה,Malkia,ملاخيا,Малкия
104,מלכיה,09.06.2024,16:40:53,2024-06-09T16:41:00,1,ירי רקטות וטילים,1,32494,מלכיה,Malkia,ملاخيا,Малкия
105,מלכיה,09.06.2024,16:36:53,2024-06-09T16:37:00,1,ירי רקטות וטילים,1,32493,מלכיה,Malkia,ملاخيا,Малкия
106,מלכיה,09.06.2024,13:24:33,2024-06-09T13:25:00,2,חדירת כלי טיס עוין,6,32476,מלכיה,Malkia,ملاخيا,Малкия
107,מלכיה,05.06.2024,09:26:27,2024-06-05T09:26:00,2,חדירת כלי טיס עוין,6,32288,מלכיה,Malkia,ملاخيا,Малкия
108,מלכיה,05.06.2024,00:12:45,2024-06-05T00:13:00,1,ירי רקטות וטילים,1,32274,מלכיה,Malkia,ملاخيا,Малкия
109,מלכיה,04.06.2024,09:14:19,2024-06-04T09:14:00,2,חדירת כלי טיס עוין,6,32259,מלכיה,Malkia,ملاخيا,Малкия
110,מלכיה,03.06.2024,14:31:49,2024-06-03T14:32:00,2,חדירת כלי טיס עוין,6,32201,מלכיה,Malkia,ملاخيا,Малкия
111,מלכיה,03.06.2024,14:29:40,2024-06-03T14:30:00,2,חדירת כלי טיס עוין,6,32193,מלכיה,Malkia,ملاخيا,Малкия
112,מלכיה,03.06.2024,13:48:37,2024-06-03T13:49:00,2,חדירת כלי טיס עוין,6,32180,מלכיה,Malkia,ملاخيا,Малкия
113,מלכיה,01.06.2024,09:23:05,2024-06-01T09:23:00,2,חדירת כלי טיס עוין,6,32014,מלכיה,Malkia,ملاخيا,Малкия
114,מלכיה,01.06.2024,09:14:19,2024-06-01T09:14:00,2,חדירת כלי טיס עוין,6,32009,מלכיה,Malkia,ملاخيا,Малкия
115,מלכיה,01.06.2024,09:12:50,2024-06-01T09:13:00,2,חדירת כלי טיס עוין,6,31994,מלכיה,Malkia,ملاخيا,Малкия
116,מלכיה,01.06.2024,09:11:35,2024-06-01T09:12:00,2,חדירת כלי טיס עוין,6,31979,מלכיה,Malkia,ملاخيا,Малкия
117,מלכיה,01.06.2024,09:08:55,2024-06-01T09:09:00,2,חדירת כלי טיס עוין,6,31964,מלכיה,Malkia,ملاخيا,Малкия
118,מלכיה,29.05.2024,15:15:41,2024-05-29T15:16:00,2,חדירת כלי טיס עוין,6,31862,מלכיה,Malkia,ملاخيا,Малкия
119,מלכיה,29.05.2024,15:01:24,2024-05-29T15:01:00,2,חדירת כלי טיס עוין,6,31857,מלכיה,Malkia,ملاخيا,Малкия
120,מלכיה,29.05.2024,14:59:51,2024-05-29T15:00:00,2,חדירת כלי טיס עוין,6,31852,מלכיה,Malkia,ملاخيا,Малкия
121,מלכיה,24.05.2024,19:16:19,2024-05-24T19:16:00,2,חדירת כלי טיס עוין,6,31634,מלכיה,Malkia,ملاخيا,Малкия
122,מלכיה,24.05.2024,17:19:56,2024-05-24T17:20:00,1,ירי רקטות וטילים,1,31599,מלכיה,Malkia,ملاخيا,Малкия
123,מלכיה,24.05.2024,11:52:02,2024-05-24T11:52:00,1,ירי רקטות וטילים,1,31590,מלכיה,Malkia,ملاخيا,Малкия
124,מלכיה,23.05.2024,18:37:05,2024-05-23T18:37:00,2,חדירת כלי טיס עוין,6,31526,מלכיה,Malkia,ملاخيا,Малкия
125,מלכיה,22.05.2024,08:46:08,2024-05-22T08:46:00,1,ירי רקטות וטילים,1,31403,מלכיה,Malkia,ملاخيا,Малкия
126,מלכיה,20.05.2024,21:54:08,2024-05-20T21:54:00,1,ירי רקטות וטילים,1,31379,מלכיה,Malkia,ملاخيا,Малкия
127,מלכיה,20.05.2024,15:18:02,2024-05-20T15:18:00,2,חדירת כלי טיס עוין,6,31375,מלכיה,Malkia,ملاخيا,Малкия
128,מלכיה,19.05.2024,17:50:25,2024-05-19T17:50:00,1,ירי רקטות וטילים,1,31314,מלכיה,Malkia,ملاخيا,Малкия
129,מלכיה,19.05.2024,10:05:24,2024-05-19T10:05:00,2,חדירת כלי טיס עוין,6,31283,מלכיה,Malkia,ملاخيا,Малкия
130,מלכיה,19.05.2024,10:04:45,2024-05-19T10:05:00,1,ירי רקטות וטילים,1,31280,מלכיה,Malkia,ملاخيا,Малкия
131,מלכיה,18.05.2024,15:54:42,2024-05-18T15:55:00,2,חדירת כלי טיס עוין,6,31229,מלכיה,Malkia,ملاخيا,Малкия
132,מלכיה,18.05.2024,13:57:38,2024-05-18T13:58:00,2,חדירת כלי טיס עוין,6,31218,מלכיה,Malkia,ملاخيا,Малкия
133,מלכיה,16.05.2024,18:53:16,2024-05-16T18:53:00,2,חדירת כלי טיס עוין,6,30985,מלכיה,Malkia,ملاخيا,Малкия
134,מלכיה,12.05.2024,23:09:02,2024-05-12T23:09:00,2,חדירת כלי טיס עוין,6,30786,מלכיה,Malkia,ملاخيا,Малкия
135,מלכיה,11.05.2024,19:18:34,2024-05-11T19:19:00,2,חדירת כלי טיס עוין,6,30753,מלכיה,Malkia,ملاخيا,Малкия
136,מלכיה,09.05.2024,17:28:29,2024-05-09T17:28:00,2,חדירת כלי טיס עוין,6,30675,מלכיה,Malkia,ملاخيا,Малкия
137,מלכיה,09.05.2024,17:01:07,2024-05-09T17:01:00,2,חדירת כלי טיס עוין,6,30659,מלכיה,Malkia,ملاخيا,Малкия
138,מלכיה,07.05.2024,13:33:27,2024-05-07T13:33:00,2,חדירת כלי טיס עוין,6,30546,מלכיה,Malkia,ملاخيا,Малкия
139,מלכיה,07.05.2024,13:30:07,2024-05-07T13:30:00,2,חדירת כלי טיס עוין,6,30541,מלכיה,Malkia,ملاخيا,Малкия
