,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
119,שתולה,12.06.2024,10:31:01,2024-06-12T10:31:00,1,ירי רקטות וטילים,1,32753,שתולה,Shtula,شتولا,Штула
120,שתולה,11.06.2024,09:06:14,2024-06-11T09:06:00,1,ירי רקטות וטילים,1,32613,שתולה,Shtula,شتولا,Штула
121,שתולה,08.06.2024,01:13:40,2024-06-08T01:14:00,1,ירי רקטות וטילים,1,32403,שתולה,Shtula,شتولا,Штула
122,שתולה,03.06.2024,17:32:24,2024-06-03T17:32:00,1,ירי רקטות וטילים,1,32204,שתולה,Shtula,شتولا,Штула
123,שתולה,01.06.2024,10:38:06,2024-06-01T10:38:00,1,ירי רקטות וטילים,1,32017,שתולה,Shtula,شتولا,Штула
124,שתולה,29.05.2024,09:14:43,2024-05-29T09:15:00,1,ירי רקטות וטילים,1,31837,שתולה,Shtula,شتولا,Штула
125,שתולה,29.05.2024,09:11:53,2024-05-29T09:12:00,1,ירי רקטות וטילים,1,31836,שתולה,Shtula,شتولا,Штула
126,שתולה,28.05.2024,18:17:55,2024-05-28T18:18:00,1,ירי רקטות וטילים,1,31834,שתולה,Shtula,شتولا,Штула
127,שתולה,21.05.2024,02:29:10,2024-05-21T02:29:00,1,ירי רקטות וטילים,1,31383,שתולה,Shtula,شتولا,Штула
128,שתולה,18.05.2024,18:00:32,2024-05-18T18:01:00,1,ירי רקטות וטילים,1,31250,שתולה,Shtula,شتولا,Штула
129,שתולה,16.05.2024,22:29:15,2024-05-16T22:29:00,2,חדירת כלי טיס עוין,6,31024,שתולה,Shtula,شتولا,Штула
130,שתולה,16.05.2024,11:06:10,2024-05-16T11:06:00,2,חדירת כלי טיס עוין,6,30903,שתולה,Shtula,شتولا,Штула
131,שתולה,08.05.2024,11:01:52,2024-05-08T11:02:00,1,ירי רקטות וטילים,1,30580,שתולה,Shtula,شتولا,Штула
132,שתולה,24.04.2024,10:06:01,2024-04-24T10:06:00,1,ירי רקטות וטילים,1,30309,שתולה,Shtula,شتولا,Штула
133,שתולה,24.04.2024,10:05:25,2024-04-24T10:05:00,1,ירי רקטות וטילים,1,30308,שתולה,Shtula,شتولا,Штула
134,שתולה,18.04.2024,18:55:35,2024-04-18T18:56:00,2,חדירת כלי טיס עוין,6,30122,שתולה,Shtula,شتولا,Штула
135,שתולה,06.04.2024,14:09:54,2024-04-06T14:10:00,1,ירי רקטות וטילים,1,29172,שתולה,Shtula,شتولا,Штула
136,שתולה,03.04.2024,08:53:29,2024-04-03T08:53:00,1,ירי רקטות וטילים,1,29055,שתולה,Shtula,شتولا,Штула
137,שתולה,22.03.2024,10:59:23,2024-03-22T10:59:00,2,חדירת כלי טיס עוין,6,28767,שתולה,Shtula,شتولا,Штула
138,שתולה,17.03.2024,11:15:13,2024-03-17T11:15:00,1,ירי רקטות וטילים,1,28708,שתולה,Shtula,شتولا,Штула
139,שתולה,15.03.2024,17:38:17,2024-03-15T17:38:00,1,ירי רקטות וטילים,1,28698,שתולה,Shtula,شتولا,Штула
140,שתולה,15.03.2024,14:41:07,2024-03-15T14:41:00,1,ירי רקטות וטילים,1,28694,שתולה,Shtula,شتولا,Штула
141,שתולה,15.03.2024,14:39:37,2024-03-15T14:40:00,1,ירי רקטות וטילים,1,28691,שתולה,Shtula,شتولا,Штула
142,שתולה,15.03.2024,14:38:50,2024-03-15T14:39:00,1,ירי רקטות וטילים,1,28688,שתולה,Shtula,شتولا,Штула
143,שתולה,12.03.2024,16:51:22,2024-03-12T16:51:00,1,ירי רקטות וטילים,1,28668,שתולה,Shtula,شتولا,Штула
144,שתולה,11.03.2024,14:57:39,2024-03-11T14:58:00,1,ירי רקטות וטילים,1,28636,שתולה,Shtula,شتولا,Штула
145,שתולה,08.03.2024,13:50:45,2024-03-08T13:51:00,1,ירי רקטות וטילים,1,28550,שתולה,Shtula,شتولا,Штула
146,שתולה,26.02.2024,12:00:56,2024-02-26T12:01:00,1,ירי רקטות וטילים,1,28345,שתולה,Shtula,شتولا,Штула
147,שתולה,21.02.2024,17:14:51,2024-02-21T17:15:00,1,ירי רקטות וטילים,1,28212,שתולה,Shtula,شتولا,Штула
148,שתולה,09.02.2024,12:11:17,2024-02-09T12:11:00,2,חדירת כלי טיס עוין,6,28050,שתולה,Shtula,شتولا,Штула
