,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
43,בית הלל,02.10.2024,06:40:45,2024-10-02T06:41:00,1,ירי רקטות וטילים,1,41499,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
44,בית הלל,25.09.2024,01:47:53,2024-09-25T01:48:00,1,ירי רקטות וטילים,1,37730,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
45,בית הלל,23.09.2024,13:23:10,2024-09-23T13:23:00,1,ירי רקטות וטילים,1,37024,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
46,בית הלל,23.09.2024,09:35:09,2024-09-23T09:35:00,2,חדירת כלי טיס עוין,6,36962,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
47,בית הלל,22.09.2024,12:16:09,2024-09-22T12:16:00,2,חדירת כלי טיס עוין,6,36893,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
48,בית הלל,22.09.2024,12:14:26,2024-09-22T12:14:00,2,חדירת כלי טיס עוין,6,36879,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
49,בית הלל,21.09.2024,13:59:46,2024-09-21T14:00:00,1,ירי רקטות וטילים,1,36506,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
50,בית הלל,18.09.2024,16:44:14,2024-09-18T16:44:00,1,ירי רקטות וטילים,1,36374,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
51,בית הלל,18.09.2024,16:40:07,2024-09-18T16:40:00,2,חדירת כלי טיס עוין,6,36367,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
52,בית הלל,18.09.2024,16:39:11,2024-09-18T16:39:00,1,ירי רקטות וטילים,1,36359,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
53,בית הלל,15.09.2024,08:19:43,2024-09-15T08:20:00,1,ירי רקטות וטילים,1,36249,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
54,בית הלל,15.09.2024,07:51:56,2024-09-15T07:52:00,2,חדירת כלי טיס עוין,6,36235,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
55,בית הלל,09.09.2024,15:35:53,2024-09-09T15:36:00,1,ירי רקטות וטילים,1,35957,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
56,בית הלל,09.09.2024,08:11:42,2024-09-09T08:12:00,1,ירי רקטות וטילים,1,35914,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
57,בית הלל,08.09.2024,18:57:59,2024-09-08T18:58:00,2,חדירת כלי טיס עוין,6,35895,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
58,בית הלל,08.09.2024,05:35:11,2024-09-08T05:35:00,1,ירי רקטות וטילים,1,35882,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
59,בית הלל,04.09.2024,19:58:32,2024-09-04T19:59:00,1,ירי רקטות וטילים,1,35798,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
60,בית הלל,04.09.2024,12:00:16,2024-09-04T12:00:00,1,ירי רקטות וטילים,1,35767,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
61,בית הלל,04.09.2024,11:59:37,2024-09-04T12:00:00,1,ירי רקטות וטילים,1,35761,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
62,בית הלל,04.09.2024,11:50:51,2024-09-04T11:51:00,1,ירי רקטות וטילים,1,35757,בית הלל,Beit Hillel,بيت هيلل,Бейт Хилель
