,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
94,אבן מנחם,07.01.2024,16:01:45,2024-01-07T16:02:00,1,ירי רקטות וטילים,1,27482,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
95,אבן מנחם,06.01.2024,20:22:57,2024-01-06T20:23:00,1,ירי רקטות וטילים,1,27471,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
96,אבן מנחם,06.01.2024,14:55:38,2024-01-06T14:56:00,1,ירי רקטות וטילים,1,27466,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
97,אבן מנחם,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27355,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
98,אבן מנחם,06.01.2024,08:04:46,2024-01-06T08:05:00,2,חדירת כלי טיס עוין,6,27295,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
99,אבן מנחם,29.12.2023,14:23:52,2023-12-29T14:24:00,1,ירי רקטות וטילים,1,27066,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
100,אבן מנחם,28.12.2023,09:17:57,2023-12-28T09:18:00,2,חדירת כלי טיס עוין,6,27004,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
101,אבן מנחם,22.12.2023,08:37:27,2023-12-22T08:37:00,1,ירי רקטות וטילים,1,26920,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
102,אבן מנחם,22.12.2023,08:30:18,2023-12-22T08:30:00,1,ירי רקטות וטילים,1,26916,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
103,אבן מנחם,20.12.2023,17:00:24,2023-12-20T17:00:00,1,ירי רקטות וטילים,1,26763,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
104,אבן מנחם,12.12.2023,11:42:28,2023-12-12T11:42:00,2,חדירת כלי טיס עוין,6,26479,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
105,אבן מנחם,10.12.2023,10:01:41,2023-12-10T10:02:00,2,חדירת כלי טיס עוין,6,26378,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
106,אבן מנחם,16.11.2023,14:35:15,2023-11-16T14:35:00,1,ירי רקטות וטילים,1,25117,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
107,אבן מנחם,14.11.2023,13:26:44,2023-11-14T13:27:00,1,ירי רקטות וטילים,1,25052,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
108,אבן מנחם,13.11.2023,14:39:33,2023-11-13T14:40:00,1,ירי רקטות וטילים,1,24982,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
109,אבן מנחם,09.11.2023,15:36:31,2023-11-09T15:37:00,1,ירי רקטות וטילים,1,24797,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
110,אבן מנחם,19.10.2023,16:02:50,2023-10-19T16:03:00,1,ירי רקטות וטילים,1,22886,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
111,אבן מנחם,11.10.2023,18:35:13,2023-10-11T18:35:00,2,חדירת כלי טיס עוין,6,21669,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
