,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
19,חצור הגלילית,20.10.2024,12:29:16,2024-10-20T12:29:00,1,ירי רקטות וטילים,1,45652,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
20,חצור הגלילית,19.10.2024,23:58:41,2024-10-19T23:59:00,1,ירי רקטות וטילים,1,45524,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
21,חצור הגלילית,18.10.2024,23:46:39,2024-10-18T23:47:00,1,ירי רקטות וטילים,1,45308,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
22,חצור הגלילית,16.10.2024,01:40:17,2024-10-16T01:40:00,1,ירי רקטות וטילים,1,44803,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
23,חצור הגלילית,16.10.2024,01:39:27,2024-10-16T01:39:00,1,ירי רקטות וטילים,1,44792,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
24,חצור הגלילית,12.10.2024,10:55:45,2024-10-12T10:56:00,1,ירי רקטות וטילים,1,43750,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
25,חצור הגלילית,11.10.2024,17:47:01,2024-10-11T17:47:00,1,ירי רקטות וטילים,1,43709,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
26,חצור הגלילית,11.10.2024,17:46:10,2024-10-11T17:46:00,1,ירי רקטות וטילים,1,43700,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
27,חצור הגלילית,09.10.2024,16:46:24,2024-10-09T16:46:00,1,ירי רקטות וטילים,1,43335,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
28,חצור הגלילית,09.10.2024,16:45:11,2024-10-09T16:45:00,1,ירי רקטות וטילים,1,43313,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
29,חצור הגלילית,09.10.2024,16:42:34,2024-10-09T16:43:00,1,ירי רקטות וטילים,1,43262,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
30,חצור הגלילית,09.10.2024,16:41:53,2024-10-09T16:42:00,1,ירי רקטות וטילים,1,43245,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
31,חצור הגלילית,09.10.2024,15:36:21,2024-10-09T15:36:00,1,ירי רקטות וטילים,1,43234,חצור הגלילית,Hatzor HaGlilit,حتسور هجليليت,Хацор ха-Глилит
