,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
325,תל חי,21.11.2023,16:10:43,2023-11-21T16:11:00,1,ירי רקטות וטילים,1,25484,תל חי,Tel Hai,تل حاي,Тель Хай
326,תל חי,21.11.2023,16:05:47,2023-11-21T16:06:00,1,ירי רקטות וטילים,1,25482,תל חי,Tel Hai,تل حاي,Тель Хай
327,תל חי,20.11.2023,17:21:24,2023-11-20T17:21:00,2,חדירת כלי טיס עוין,6,25321,תל חי,Tel Hai,تل حاي,Тель Хай
328,תל חי,19.11.2023,14:06:52,2023-11-19T14:07:00,1,ירי רקטות וטילים,1,25267,תל חי,Tel Hai,تل حاي,Тель Хай
329,תל חי,11.11.2023,09:35:17,2023-11-11T09:35:00,2,חדירת כלי טיס עוין,6,24884,תל חי,Tel Hai,تل حاي,Тель Хай
330,תל חי,05.11.2023,19:12:17,2023-11-05T19:12:00,1,ירי רקטות וטילים,1,24532,תל חי,Tel Hai,تل حاي,Тель Хай
331,תל חי,02.11.2023,17:23:27,2023-11-02T17:23:00,1,ירי רקטות וטילים,1,24359,תל חי,Tel Hai,تل حاي,Тель Хай
332,תל חי,25.10.2023,16:25:00,2023-10-25T16:25:00,1,ירי רקטות וטילים,1,23451,תל חי,Tel Hai,تل حاي,Тель Хай
333,תל חי,19.10.2023,17:34:53,2023-10-19T17:35:00,1,ירי רקטות וטילים,1,22941,תל חי,Tel Hai,تل حاي,Тель Хай
334,תל חי,18.10.2023,17:27:05,2023-10-18T17:27:00,1,ירי רקטות וטילים,1,22819,תל חי,Tel Hai,تل حاي,Тель Хай
335,תל חי,12.10.2023,20:47:41,2023-10-12T20:48:00,1,ירי רקטות וטילים,1,21880,תל חי,Tel Hai,تل حاي,Тель Хай
336,תל חי,11.10.2023,18:35:13,2023-10-11T18:35:00,2,חדירת כלי טיס עוין,6,21664,תל חי,Tel Hai,تل حاي,Тель Хай
