,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
82,נהריה,02.11.2024,07:15:19,2024-11-02T07:15:00,1,ירי רקטות וטילים,1,48503,נהריה,Nahariya,نهاريا,Нагария
83,נהריה,31.10.2024,04:23:48,2024-10-31T04:24:00,2,חדירת כלי טיס עוין,6,48258,נהריה,Nahariya,نهاريا,Нагария
84,נהריה,31.10.2024,04:21:43,2024-10-31T04:22:00,2,חדירת כלי טיס עוין,6,48256,נהריה,Nahariya,نهاريا,Нагария
85,נהריה,31.10.2024,01:31:46,2024-10-31T01:32:00,2,חדירת כלי טיס עוין,6,48246,נהריה,Nahariya,نهاريا,Нагария
86,נהריה,31.10.2024,01:29:59,2024-10-31T01:30:00,2,חדירת כלי טיס עוין,6,48244,נהריה,Nahariya,نهاريا,Нагария
87,נהריה,30.10.2024,17:36:50,2024-10-30T17:37:00,2,חדירת כלי טיס עוין,6,48201,נהריה,Nahariya,نهاريا,Нагария
88,נהריה,30.10.2024,17:34:57,2024-10-30T17:35:00,2,חדירת כלי טיס עוין,6,48198,נהריה,Nahariya,نهاريا,Нагария
89,נהריה,30.10.2024,17:33:52,2024-10-30T17:34:00,2,חדירת כלי טיס עוין,6,48189,נהריה,Nahariya,نهاريا,Нагария
90,נהריה,30.10.2024,17:32:49,2024-10-30T17:33:00,2,חדירת כלי טיס עוין,6,48186,נהריה,Nahariya,نهاريا,Нагария
91,נהריה,30.10.2024,17:25:11,2024-10-30T17:25:00,2,חדירת כלי טיס עוין,6,48145,נהריה,Nahariya,نهاريا,Нагария
92,נהריה,30.10.2024,17:24:11,2024-10-30T17:24:00,2,חדירת כלי טיס עוין,6,48140,נהריה,Nahariya,نهاريا,Нагария
93,נהריה,30.10.2024,17:22:09,2024-10-30T17:22:00,2,חדירת כלי טיס עוין,6,48131,נהריה,Nahariya,نهاريا,Нагария
94,נהריה,30.10.2024,08:12:25,2024-10-30T08:12:00,2,חדירת כלי טיס עוין,6,48069,נהריה,Nahariya,نهاريا,Нагария
95,נהריה,30.10.2024,08:03:47,2024-10-30T08:04:00,2,חדירת כלי טיס עוין,6,48055,נהריה,Nahariya,نهاريا,Нагария
96,נהריה,29.10.2024,07:09:11,2024-10-29T07:09:00,2,חדירת כלי טיס עוין,6,47581,נהריה,Nahariya,نهاريا,Нагария
97,נהריה,28.10.2024,14:34:16,2024-10-28T14:34:00,1,ירי רקטות וטילים,1,47510,נהריה,Nahariya,نهاريا,Нагария
98,נהריה,28.10.2024,14:33:34,2024-10-28T14:34:00,1,ירי רקטות וטילים,1,47501,נהריה,Nahariya,نهاريا,Нагария
99,נהריה,27.10.2024,15:34:13,2024-10-27T15:34:00,2,חדירת כלי טיס עוין,6,47435,נהריה,Nahariya,نهاريا,Нагария
100,נהריה,27.10.2024,15:33:12,2024-10-27T15:33:00,1,ירי רקטות וטילים,1,47433,נהריה,Nahariya,نهاريا,Нагария
101,נהריה,27.10.2024,15:31:21,2024-10-27T15:31:00,2,חדירת כלי טיס עוין,6,47432,נהריה,Nahariya,نهاريا,Нагария
102,נהריה,27.10.2024,15:30:19,2024-10-27T15:30:00,2,חדירת כלי טיס עוין,6,47429,נהריה,Nahariya,نهاريا,Нагария
103,נהריה,27.10.2024,14:38:18,2024-10-27T14:38:00,1,ירי רקטות וטילים,1,47419,נהריה,Nahariya,نهاريا,Нагария
104,נהריה,27.10.2024,14:37:37,2024-10-27T14:38:00,1,ירי רקטות וטילים,1,47408,נהריה,Nahariya,نهاريا,Нагария
105,נהריה,27.10.2024,08:07:27,2024-10-27T08:07:00,2,חדירת כלי טיס עוין,6,47352,נהריה,Nahariya,نهاريا,Нагария
106,נהריה,27.10.2024,08:03:41,2024-10-27T08:04:00,2,חדירת כלי טיס עוין,6,47340,נהריה,Nahariya,نهاريا,Нагария
107,נהריה,27.10.2024,08:02:21,2024-10-27T08:02:00,2,חדירת כלי טיס עוין,6,47338,נהריה,Nahariya,نهاريا,Нагария
108,נהריה,27.10.2024,01:19:08,2024-10-27T01:19:00,2,חדירת כלי טיס עוין,6,47330,נהריה,Nahariya,نهاريا,Нагария
109,נהריה,26.10.2024,17:13:20,2024-10-26T17:13:00,1,ירי רקטות וטילים,1,47289,נהריה,Nahariya,نهاريا,Нагария
110,נהריה,26.10.2024,17:12:39,2024-10-26T17:13:00,1,ירי רקטות וטילים,1,47279,נהריה,Nahariya,نهاريا,Нагария
111,נהריה,26.10.2024,12:24:16,2024-10-26T12:24:00,1,ירי רקטות וטילים,1,47218,נהריה,Nahariya,نهاريا,Нагария
112,נהריה,26.10.2024,04:05:53,2024-10-26T04:06:00,2,חדירת כלי טיס עוין,6,47184,נהריה,Nahariya,نهاريا,Нагария
113,נהריה,26.10.2024,04:04:38,2024-10-26T04:05:00,2,חדירת כלי טיס עוין,6,47182,נהריה,Nahariya,نهاريا,Нагария
114,נהריה,24.10.2024,12:17:28,2024-10-24T12:17:00,1,ירי רקטות וטילים,1,46963,נהריה,Nahariya,نهاريا,Нагария
115,נהריה,24.10.2024,09:53:32,2024-10-24T09:54:00,1,ירי רקטות וטילים,1,46922,נהריה,Nahariya,نهاريا,Нагария
116,נהריה,24.10.2024,09:52:42,2024-10-24T09:53:00,1,ירי רקטות וטילים,1,46898,נהריה,Nahariya,نهاريا,Нагария
117,נהריה,23.10.2024,16:13:32,2024-10-23T16:14:00,1,ירי רקטות וטילים,1,46652,נהריה,Nahariya,نهاريا,Нагария
