,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
319,מרגליות,05.05.2024,13:13:24,2024-05-05T13:13:00,1,ירי רקטות וטילים,1,30411,מרגליות,Margaliot,مرجليوت,Маргалиот
320,מרגליות,27.04.2024,17:12:23,2024-04-27T17:12:00,1,ירי רקטות וטילים,1,30345,מרגליות,Margaliot,مرجليوت,Маргалиот
321,מרגליות,27.04.2024,17:09:43,2024-04-27T17:10:00,1,ירי רקטות וטילים,1,30342,מרגליות,Margaliot,مرجليوت,Маргалиот
322,מרגליות,27.04.2024,17:05:33,2024-04-27T17:06:00,2,חדירת כלי טיס עוין,6,30332,מרגליות,Margaliot,مرجليوت,Маргалиот
323,מרגליות,25.04.2024,15:35:33,2024-04-25T15:36:00,2,חדירת כלי טיס עוין,6,30321,מרגליות,Margaliot,مرجليوت,Маргалиот
324,מרגליות,24.04.2024,09:31:19,2024-04-24T09:31:00,2,חדירת כלי טיס עוין,6,30303,מרגליות,Margaliot,مرجليوت,Маргалиот
325,מרגליות,23.04.2024,16:10:42,2024-04-23T16:11:00,1,ירי רקטות וטילים,1,30291,מרגליות,Margaliot,مرجليوت,Маргалиот
326,מרגליות,23.04.2024,16:10:03,2024-04-23T16:10:00,1,ירי רקטות וטילים,1,30290,מרגליות,Margaliot,مرجليوت,Маргалиот
327,מרגליות,22.04.2024,14:14:44,2024-04-22T14:15:00,2,חדירת כלי טיס עוין,6,30232,מרגליות,Margaliot,مرجليوت,Маргалиот
328,מרגליות,20.04.2024,12:59:55,2024-04-20T13:00:00,2,חדירת כלי טיס עוין,6,30189,מרגליות,Margaliot,مرجليوت,Маргалиот
329,מרגליות,20.04.2024,12:28:43,2024-04-20T12:29:00,2,חדירת כלי טיס עוין,6,30173,מרגליות,Margaliot,مرجليوت,Маргалиот
330,מרגליות,20.04.2024,10:40:23,2024-04-20T10:40:00,2,חדירת כלי טיס עוין,6,30157,מרגליות,Margaliot,مرجليوت,Маргалиот
331,מרגליות,18.04.2024,21:42:52,2024-04-18T21:43:00,1,ירי רקטות וטילים,1,30128,מרגליות,Margaliot,مرجليوت,Маргалиот
332,מרגליות,14.04.2024,10:01:06,2024-04-14T10:01:00,1,ירי רקטות וטילים,1,30042,מרגליות,Margaliot,مرجليوت,Маргалиот
333,מרגליות,12.04.2024,16:07:45,2024-04-12T16:08:00,1,ירי רקטות וטילים,1,29279,מרגליות,Margaliot,مرجليوت,Маргалиот
334,מרגליות,10.04.2024,17:06:47,2024-04-10T17:07:00,2,חדירת כלי טיס עוין,6,29274,מרגליות,Margaliot,مرجليوت,Маргалиот
335,מרגליות,09.04.2024,12:04:04,2024-04-09T12:04:00,2,חדירת כלי טיס עוין,6,29258,מרגליות,Margaliot,مرجليوت,Маргалиот
336,מרגליות,08.04.2024,16:46:30,2024-04-08T16:47:00,2,חדירת כלי טיס עוין,6,29230,מרגליות,Margaliot,مرجليوت,Маргалиот
337,מרגליות,07.04.2024,13:42:26,2024-04-07T13:42:00,1,ירי רקטות וטילים,1,29202,מרגליות,Margaliot,مرجليوت,Маргалиот
338,מרגליות,05.04.2024,15:59:01,2024-04-05T15:59:00,1,ירי רקטות וטילים,1,29161,מרגליות,Margaliot,مرجليوت,Маргалиот
339,מרגליות,05.04.2024,12:48:36,2024-04-05T12:49:00,2,חדירת כלי טיס עוין,6,29132,מרגליות,Margaliot,مرجليوت,Маргалиот
340,מרגליות,03.04.2024,15:53:50,2024-04-03T15:54:00,2,חדירת כלי טיס עוין,6,29084,מרגליות,Margaliot,مرجليوت,Маргалиот
341,מרגליות,03.04.2024,15:52:54,2024-04-03T15:53:00,1,ירי רקטות וטילים,1,29074,מרגליות,Margaliot,مرجليوت,Маргалиот
342,מרגליות,02.04.2024,20:07:25,2024-04-02T20:07:00,1,ירי רקטות וטילים,1,29047,מרגליות,Margaliot,مرجليوت,Маргалиот
343,מרגליות,31.03.2024,12:07:54,2024-03-31T12:08:00,1,ירי רקטות וטילים,1,28989,מרגליות,Margaliot,مرجليوت,Маргалиот
344,מרגליות,29.03.2024,13:54:15,2024-03-29T13:54:00,1,ירי רקטות וטילים,1,28958,מרגליות,Margaliot,مرجليوت,Маргалиот
345,מרגליות,29.03.2024,11:55:21,2024-03-29T11:55:00,2,חדירת כלי טיס עוין,6,28954,מרגליות,Margaliot,مرجليوت,Маргалиот
346,מרגליות,27.03.2024,08:00:45,2024-03-27T08:01:00,1,ירי רקטות וטילים,1,28909,מרגליות,Margaliot,مرجليوت,Маргалиот
347,מרגליות,23.03.2024,15:20:07,2024-03-23T15:20:00,2,חדירת כלי טיס עוין,6,28824,מרגליות,Margaliot,مرجليوت,Маргалиот
348,מרגליות,23.03.2024,11:57:58,2024-03-23T11:58:00,1,ירי רקטות וטילים,1,28802,מרגליות,Margaliot,مرجليوت,Маргалиот
349,מרגליות,20.03.2024,18:10:47,2024-03-20T18:11:00,1,ירי רקטות וטילים,1,28730,מרגליות,Margaliot,مرجليوت,Маргалиот
350,מרגליות,20.03.2024,17:25:35,2024-03-20T17:26:00,1,ירי רקטות וטילים,1,28726,מרגליות,Margaliot,مرجليوت,Маргалиот
351,מרגליות,15.03.2024,13:14:51,2024-03-15T13:15:00,1,ירי רקטות וטילים,1,28685,מרגליות,Margaliot,مرجليوت,Маргалиот
352,מרגליות,11.03.2024,16:02:45,2024-03-11T16:03:00,1,ירי רקטות וטילים,1,28648,מרגליות,Margaliot,مرجليوت,Маргалиот
353,מרגליות,10.03.2024,11:55:03,2024-03-10T11:55:00,2,חדירת כלי טיס עוין,6,28620,מרגליות,Margaliot,مرجليوت,Маргалиот
354,מרגליות,10.03.2024,11:47:21,2024-03-10T11:47:00,2,חדירת כלי טיס עוין,6,28604,מרגליות,Margaliot,مرجليوت,Маргалиот
355,מרגליות,09.03.2024,14:44:02,2024-03-09T14:44:00,1,ירי רקטות וטילים,1,28560,מרגליות,Margaliot,مرجليوت,Маргалиот
356,מרגליות,04.03.2024,11:22:40,2024-03-04T11:23:00,2,חדירת כלי טיס עוין,6,28461,מרגליות,Margaliot,مرجليوت,Маргалиот
357,מרגליות,26.02.2024,22:11:55,2024-02-26T22:12:00,1,ירי רקטות וטילים,1,28357,מרגליות,Margaliot,مرجليوت,Маргалиот
358,מרגליות,25.02.2024,16:21:27,2024-02-25T16:21:00,2,חדירת כלי טיס עוין,6,28331,מרגליות,Margaliot,مرجليوت,Маргалиот
359,מרגליות,25.02.2024,16:20:52,2024-02-25T16:21:00,2,חדירת כלי טיס עוין,6,28325,מרגליות,Margaliot,مرجليوت,Маргалиот
360,מרגליות,25.02.2024,10:20:45,2024-02-25T10:21:00,1,ירי רקטות וטילים,1,28302,מרגליות,Margaliot,مرجليوت,Маргалиот
361,מרגליות,23.02.2024,09:27:54,2024-02-23T09:28:00,2,חדירת כלי טיס עוין,6,28235,מרגליות,Margaliot,مرجليوت,Маргалиот
362,מרגליות,19.02.2024,10:25:20,2024-02-19T10:25:00,2,חדירת כלי טיס עוין,6,28181,מרגליות,Margaliot,مرجليوت,Маргалиот
363,מרגליות,06.02.2024,13:21:16,2024-02-06T13:21:00,1,ירי רקטות וטילים,1,28010,מרגליות,Margaliot,مرجليوت,Маргалиот
364,מרגליות,06.02.2024,08:16:58,2024-02-06T08:17:00,1,ירי רקטות וטילים,1,28007,מרגליות,Margaliot,مرجليوت,Маргалиот
365,מרגליות,04.02.2024,15:47:19,2024-02-04T15:47:00,1,ירי רקטות וטילים,1,27998,מרגליות,Margaliot,مرجليوت,Маргалиот
366,מרגליות,04.02.2024,13:59:24,2024-02-04T13:59:00,1,ירי רקטות וטילים,1,27987,מרגליות,Margaliot,مرجليوت,Маргалиот
367,מרגליות,01.02.2024,13:58:16,2024-02-01T13:58:00,1,ירי רקטות וטילים,1,27953,מרגליות,Margaliot,مرجليوت,Маргалиот
368,מרגליות,29.01.2024,13:33:13,2024-01-29T13:33:00,1,ירי רקטות וטילים,1,27894,מרגליות,Margaliot,مرجليوت,Маргалиот
369,מרגליות,26.01.2024,07:47:18,2024-01-26T07:47:00,1,ירי רקטות וטילים,1,27836,מרגליות,Margaliot,مرجليوت,Маргалиот
370,מרגליות,20.01.2024,12:11:59,2024-01-20T12:12:00,2,חדירת כלי טיס עוין,6,27806,מרגליות,Margaliot,مرجليوت,Маргалиот
371,מרגליות,15.01.2024,13:57:07,2024-01-15T13:57:00,1,ירי רקטות וטילים,1,27726,מרגליות,Margaliot,مرجليوت,Маргалиот
372,מרגליות,11.01.2024,15:51:16,2024-01-11T15:51:00,1,ירי רקטות וטילים,1,27699,מרגליות,Margaliot,مرجليوت,Маргалиот
373,מרגליות,09.01.2024,15:25:00,2024-01-09T15:25:00,2,חדירת כלי טיס עוין,6,27660,מרגליות,Margaliot,مرجليوت,Маргалиот
374,מרגליות,08.01.2024,13:44:53,2024-01-08T13:45:00,2,חדירת כלי טיס עוין,6,27492,מרגליות,Margaliot,مرجليوت,Маргалиот
375,מרגליות,07.01.2024,16:01:29,2024-01-07T16:01:00,1,ירי רקטות וטילים,1,27478,מרגליות,Margaliot,مرجليوت,Маргалиот
376,מרגליות,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27406,מרגליות,Margaliot,مرجليوت,Маргалиот
377,מרגליות,06.01.2024,09:09:47,2024-01-06T09:10:00,1,ירי רקטות וטילים,1,27396,מרגליות,Margaliot,مرجليوت,Маргалиот
378,מרגליות,30.12.2023,15:28:38,2023-12-30T15:29:00,1,ירי רקטות וטילים,1,27122,מרגליות,Margaliot,مرجليوت,Маргалиот
379,מרגליות,29.12.2023,10:22:43,2023-12-29T10:23:00,2,חדירת כלי טיס עוין,6,27051,מרגליות,Margaliot,مرجليوت,Маргалиот
