,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
16,ג'דידה מכר,07.11.2024,13:47:18,2024-11-07T13:47:00,1,ירי רקטות וטילים,1,49478,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
17,ג'דידה מכר,06.11.2024,18:02:43,2024-11-06T18:03:00,1,ירי רקטות וטילים,1,49423,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
18,ג'דידה מכר,03.11.2024,17:27:41,2024-11-03T17:28:00,2,חדירת כלי טיס עוין,6,48901,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
19,ג'דידה מכר,03.11.2024,12:07:30,2024-11-03T12:08:00,1,ירי רקטות וטילים,1,48861,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
20,ג'דידה מכר,03.11.2024,08:05:49,2024-11-03T08:06:00,1,ירי רקטות וטילים,1,48817,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
21,ג'דידה מכר,02.11.2024,12:45:12,2024-11-02T12:45:00,1,ירי רקטות וטילים,1,48655,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
22,ג'דידה מכר,02.11.2024,08:21:14,2024-11-02T08:21:00,2,חדירת כלי טיס עוין,6,48561,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
23,ג'דידה מכר,02.11.2024,08:18:38,2024-11-02T08:19:00,2,חדירת כלי טיס עוין,6,48552,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
24,ג'דידה מכר,02.11.2024,07:15:27,2024-11-02T07:15:00,1,ירי רקטות וטילים,1,48510,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
25,ג'דידה מכר,30.10.2024,17:29:47,2024-10-30T17:30:00,2,חדירת כלי טיס עוין,6,48160,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
26,ג'דידה מכר,30.10.2024,17:28:17,2024-10-30T17:28:00,2,חדירת כלי טיס עוין,6,48156,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
27,ג'דידה מכר,30.10.2024,13:23:39,2024-10-30T13:24:00,1,ירי רקטות וטילים,1,48088,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
28,ג'דידה מכר,27.10.2024,08:10:59,2024-10-27T08:11:00,2,חדירת כלי טיס עוין,6,47358,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
29,ג'דידה מכר,26.10.2024,04:07:11,2024-10-26T04:07:00,2,חדירת כלי טיס עוין,6,47192,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
30,ג'דידה מכר,24.10.2024,12:17:50,2024-10-24T12:18:00,1,ירי רקטות וטילים,1,46970,ג'דידה מכר,Jadeidi-Makr,جديدة المكر,Дждейда Макр
