,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
84,הגושרים,04.07.2024,10:41:09,2024-07-04T10:41:00,2,חדירת כלי טיס עוין,6,33640,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
85,הגושרים,04.07.2024,10:39:14,2024-07-04T10:39:00,2,חדירת כלי טיס עוין,6,33626,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
86,הגושרים,04.07.2024,10:32:38,2024-07-04T10:33:00,2,חדירת כלי טיס עוין,6,33611,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
87,הגושרים,03.07.2024,17:40:43,2024-07-03T17:41:00,1,ירי רקטות וטילים,1,33555,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
88,הגושרים,03.07.2024,17:30:12,2024-07-03T17:30:00,1,ירי רקטות וטילים,1,33550,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
89,הגושרים,01.07.2024,10:33:29,2024-07-01T10:33:00,1,ירי רקטות וטילים,1,33510,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
90,הגושרים,01.07.2024,10:32:13,2024-07-01T10:32:00,1,ירי רקטות וטילים,1,33505,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
91,הגושרים,30.06.2024,16:25:51,2024-06-30T16:26:00,1,ירי רקטות וטילים,1,33484,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
92,הגושרים,30.06.2024,14:48:10,2024-06-30T14:48:00,1,ירי רקטות וטילים,1,33478,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
93,הגושרים,28.06.2024,20:01:43,2024-06-28T20:02:00,1,ירי רקטות וטילים,1,33465,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
94,הגושרים,28.06.2024,20:00:04,2024-06-28T20:00:00,1,ירי רקטות וטילים,1,33461,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
95,הגושרים,23.06.2024,06:50:15,2024-06-23T06:50:00,1,ירי רקטות וטילים,1,33283,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
96,הגושרים,23.06.2024,06:47:47,2024-06-23T06:48:00,2,חדירת כלי טיס עוין,6,33277,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
97,הגושרים,18.06.2024,21:25:54,2024-06-18T21:26:00,1,ירי רקטות וטילים,1,33207,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
98,הגושרים,14.06.2024,11:01:57,2024-06-14T11:02:00,1,ירי רקטות וטילים,1,33116,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
99,הגושרים,14.06.2024,11:01:13,2024-06-14T11:01:00,1,ירי רקטות וטילים,1,33112,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
100,הגושרים,13.06.2024,14:30:00,2024-06-13T14:30:00,2,חדירת כלי טיס עוין,6,33018,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
101,הגושרים,13.06.2024,14:23:19,2024-06-13T14:23:00,2,חדירת כלי טיס עוין,6,32995,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
102,הגושרים,13.06.2024,14:15:10,2024-06-13T14:15:00,2,חדירת כלי טיס עוין,6,32961,הגושרים,HaGoshrim,هجوشريم,ха-Гошрим
