,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
41,צפת - עיר,14.10.2024,18:24:14,2024-10-14T18:24:00,1,ירי רקטות וטילים,1,44584,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
42,צפת - עיר,12.10.2024,10:56:04,2024-10-12T10:56:00,1,ירי רקטות וטילים,1,43752,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
43,צפת - עיר,11.10.2024,17:47:26,2024-10-11T17:47:00,1,ירי רקטות וטילים,1,43711,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
44,צפת - עיר,11.10.2024,17:46:39,2024-10-11T17:47:00,1,ירי רקטות וטילים,1,43707,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
45,צפת - עיר,11.10.2024,17:45:57,2024-10-11T17:46:00,1,ירי רקטות וטילים,1,43696,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
46,צפת - עיר,09.10.2024,16:46:24,2024-10-09T16:46:00,1,ירי רקטות וטילים,1,43336,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
47,צפת - עיר,09.10.2024,16:45:28,2024-10-09T16:45:00,1,ירי רקטות וטילים,1,43317,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
48,צפת - עיר,09.10.2024,16:44:45,2024-10-09T16:45:00,1,ירי רקטות וטילים,1,43301,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
49,צפת - עיר,09.10.2024,16:44:04,2024-10-09T16:44:00,1,ירי רקטות וטילים,1,43281,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
50,צפת - עיר,09.10.2024,16:42:35,2024-10-09T16:43:00,1,ירי רקטות וטילים,1,43261,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
51,צפת - עיר,06.10.2024,18:13:13,2024-10-06T18:13:00,1,ירי רקטות וטילים,1,42384,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
52,צפת - עיר,05.10.2024,18:47:58,2024-10-05T18:48:00,1,ירי רקטות וטילים,1,42251,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
53,צפת - עיר,05.10.2024,11:30:14,2024-10-05T11:30:00,1,ירי רקטות וטילים,1,42131,צפת - עיר,Safed - City,صفد - المدينة,"Цфат - город
Цфат - город"
