,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
34,גורנות הגליל,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39533,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
35,גורנות הגליל,28.09.2024,10:42:57,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38778,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
36,גורנות הגליל,28.09.2024,09:36:21,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38680,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
37,גורנות הגליל,28.09.2024,08:01:08,2024-09-28T08:01:00,1,ירי רקטות וטילים,1,38283,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
38,גורנות הגליל,24.09.2024,13:57:39,2024-09-24T13:58:00,1,ירי רקטות וטילים,1,37530,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
39,גורנות הגליל,24.09.2024,13:31:46,2024-09-24T13:32:00,2,חדירת כלי טיס עוין,6,37515,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
40,גורנות הגליל,14.09.2024,06:09:37,2024-09-14T06:10:00,1,ירי רקטות וטילים,1,36079,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
41,גורנות הגליל,12.09.2024,13:03:04,2024-09-12T13:03:00,1,ירי רקטות וטילים,1,36024,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
42,גורנות הגליל,05.09.2024,13:40:09,2024-09-05T13:40:00,2,חדירת כלי טיס עוין,6,35813,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
43,גורנות הגליל,26.08.2024,19:02:11,2024-08-26T19:02:00,2,חדירת כלי טיס עוין,6,35589,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
44,גורנות הגליל,15.08.2024,11:11:48,2024-08-15T11:12:00,2,חדירת כלי טיס עוין,6,35012,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
45,גורנות הגליל,14.08.2024,10:53:01,2024-08-14T10:53:00,2,חדירת כלי טיס עוין,6,34984,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
46,גורנות הגליל,10.08.2024,17:24:27,2024-08-10T17:24:00,1,ירי רקטות וטילים,1,34883,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
47,גורנות הגליל,25.07.2024,17:18:41,2024-07-25T17:19:00,2,חדירת כלי טיס עוין,6,34451,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
48,גורנות הגליל,25.07.2024,17:15:36,2024-07-25T17:16:00,2,חדירת כלי טיס עוין,6,34431,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
49,גורנות הגליל,25.07.2024,17:13:52,2024-07-25T17:14:00,2,חדירת כלי טיס עוין,6,34416,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
50,גורנות הגליל,25.07.2024,17:12:10,2024-07-25T17:12:00,2,חדירת כלי טיס עוין,6,34404,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
51,גורנות הגליל,21.07.2024,17:10:26,2024-07-21T17:10:00,2,חדירת כלי טיס עוין,6,34267,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
52,גורנות הגליל,19.07.2024,12:13:51,2024-07-19T12:14:00,1,ירי רקטות וטילים,1,34170,גורנות הגליל,Gornot HaGalil,جورنوت هجاليل,Горнот ха-Галиль
