,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
16,עכו - אזור תעשייה,09.11.2024,13:59:06,2024-11-09T13:59:00,1,ירי רקטות וטילים,1,49862,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
17,עכו - אזור תעשייה,09.11.2024,09:26:51,2024-11-09T09:27:00,1,ירי רקטות וטילים,1,49823,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
18,עכו - אזור תעשייה,08.11.2024,11:48:12,2024-11-08T11:48:00,1,ירי רקטות וטילים,1,49673,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
19,עכו - אזור תעשייה,08.11.2024,07:45:19,2024-11-08T07:45:00,1,ירי רקטות וטילים,1,49659,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
20,עכו - אזור תעשייה,07.11.2024,16:16:08,2024-11-07T16:16:00,1,ירי רקטות וטילים,1,49556,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
21,עכו - אזור תעשייה,07.11.2024,16:15:25,2024-11-07T16:15:00,1,ירי רקטות וטילים,1,49544,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
22,עכו - אזור תעשייה,07.11.2024,13:47:48,2024-11-07T13:48:00,1,ירי רקטות וטילים,1,49482,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
23,עכו - אזור תעשייה,07.11.2024,13:47:04,2024-11-07T13:47:00,1,ירי רקטות וטילים,1,49464,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
24,עכו - אזור תעשייה,06.11.2024,18:02:57,2024-11-06T18:03:00,1,ירי רקטות וטילים,1,49427,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
25,עכו - אזור תעשייה,06.11.2024,18:02:09,2024-11-06T18:02:00,1,ירי רקטות וטילים,1,49421,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
26,עכו - אזור תעשייה,04.11.2024,11:00:18,2024-11-04T11:00:00,1,ירי רקטות וטילים,1,48983,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
27,עכו - אזור תעשייה,03.11.2024,17:30:11,2024-11-03T17:30:00,2,חדירת כלי טיס עוין,6,48907,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
28,עכו - אזור תעשייה,03.11.2024,17:28:57,2024-11-03T17:29:00,2,חדירת כלי טיס עוין,6,48903,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
29,עכו - אזור תעשייה,03.11.2024,08:05:22,2024-11-03T08:05:00,1,ירי רקטות וטילים,1,48814,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
30,עכו - אזור תעשייה,02.11.2024,16:24:05,2024-11-02T16:24:00,2,חדירת כלי טיס עוין,6,48766,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
31,עכו - אזור תעשייה,02.11.2024,12:45:20,2024-11-02T12:45:00,1,ירי רקטות וטילים,1,48659,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
32,עכו - אזור תעשייה,02.11.2024,08:17:10,2024-11-02T08:17:00,2,חדירת כלי טיס עוין,6,48548,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
33,עכו - אזור תעשייה,02.11.2024,08:16:04,2024-11-02T08:16:00,2,חדירת כלי טיס עוין,6,48542,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
34,עכו - אזור תעשייה,02.11.2024,07:15:58,2024-11-02T07:16:00,1,ירי רקטות וטילים,1,48514,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
35,עכו - אזור תעשייה,30.10.2024,17:29:21,2024-10-30T17:29:00,2,חדירת כלי טיס עוין,6,48159,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
36,עכו - אזור תעשייה,30.10.2024,13:24:09,2024-10-30T13:24:00,1,ירי רקטות וטילים,1,48093,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
37,עכו - אזור תעשייה,30.10.2024,13:23:29,2024-10-30T13:23:00,1,ירי רקטות וטילים,1,48087,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
38,עכו - אזור תעשייה,28.10.2024,15:14:43,2024-10-28T15:15:00,1,ירי רקטות וטילים,1,47529,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
39,עכו - אזור תעשייה,25.10.2024,09:02:54,2024-10-25T09:03:00,1,ירי רקטות וטילים,1,47105,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
40,עכו - אזור תעשייה,24.10.2024,11:29:06,2024-10-24T11:29:00,1,ירי רקטות וטילים,1,46956,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
41,עכו - אזור תעשייה,23.10.2024,13:41:56,2024-10-23T13:42:00,1,ירי רקטות וטילים,1,46624,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
42,עכו - אזור תעשייה,23.10.2024,13:41:05,2024-10-23T13:41:00,1,ירי רקטות וטילים,1,46620,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
43,עכו - אזור תעשייה,23.10.2024,13:40:23,2024-10-23T13:40:00,1,ירי רקטות וטילים,1,46613,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
44,עכו - אזור תעשייה,23.10.2024,11:04:59,2024-10-23T11:05:00,1,ירי רקטות וטילים,1,46590,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
45,עכו - אזור תעשייה,23.10.2024,11:04:13,2024-10-23T11:04:00,1,ירי רקטות וטילים,1,46587,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
46,עכו - אזור תעשייה,23.10.2024,11:03:33,2024-10-23T11:04:00,1,ירי רקטות וטילים,1,46581,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
47,עכו - אזור תעשייה,22.10.2024,18:23:47,2024-10-22T18:24:00,2,חדירת כלי טיס עוין,6,46429,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
48,עכו - אזור תעשייה,22.10.2024,18:22:47,2024-10-22T18:23:00,2,חדירת כלי טיס עוין,6,46421,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
49,עכו - אזור תעשייה,22.10.2024,04:52:07,2024-10-22T04:52:00,1,ירי רקטות וטילים,1,46239,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
50,עכו - אזור תעשייה,21.10.2024,12:28:43,2024-10-21T12:29:00,1,ירי רקטות וטילים,1,45941,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
51,עכו - אזור תעשייה,20.10.2024,15:42:09,2024-10-20T15:42:00,1,ירי רקטות וטילים,1,45745,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
52,עכו - אזור תעשייה,20.10.2024,15:41:24,2024-10-20T15:41:00,1,ירי רקטות וטילים,1,45726,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
53,עכו - אזור תעשייה,20.10.2024,11:10:59,2024-10-20T11:11:00,1,ירי רקטות וטילים,1,45624,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
54,עכו - אזור תעשייה,20.10.2024,09:37:58,2024-10-20T09:38:00,1,ירי רקטות וטילים,1,45573,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
55,עכו - אזור תעשייה,19.10.2024,12:27:06,2024-10-19T12:27:00,1,ירי רקטות וטילים,1,45477,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
56,עכו - אזור תעשייה,19.10.2024,12:26:13,2024-10-19T12:26:00,1,ירי רקטות וטילים,1,45471,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
57,עכו - אזור תעשייה,19.10.2024,12:25:32,2024-10-19T12:26:00,1,ירי רקטות וטילים,1,45463,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
58,עכו - אזור תעשייה,18.10.2024,19:01:01,2024-10-18T19:01:00,1,ירי רקטות וטילים,1,45286,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
59,עכו - אזור תעשייה,18.10.2024,06:59:54,2024-10-18T07:00:00,1,ירי רקטות וטילים,1,45240,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
60,עכו - אזור תעשייה,18.10.2024,06:59:04,2024-10-18T06:59:00,1,ירי רקטות וטילים,1,45233,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
61,עכו - אזור תעשייה,17.10.2024,07:29:27,2024-10-17T07:29:00,1,ירי רקטות וטילים,1,45107,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
62,עכו - אזור תעשייה,17.10.2024,07:28:43,2024-10-17T07:29:00,1,ירי רקטות וטילים,1,45091,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
63,עכו - אזור תעשייה,15.10.2024,14:20:57,2024-10-15T14:21:00,1,ירי רקטות וטילים,1,44746,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
64,עכו - אזור תעשייה,14.10.2024,17:15:28,2024-10-14T17:15:00,1,ירי רקטות וטילים,1,44336,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
65,עכו - אזור תעשייה,13.10.2024,18:50:42,2024-10-13T18:51:00,2,חדירת כלי טיס עוין,6,44116,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
66,עכו - אזור תעשייה,13.10.2024,09:45:06,2024-10-13T09:45:00,1,ירי רקטות וטילים,1,43990,עכו - אזור תעשייה,Acco - Industrial Zone,عكا- المنطقة الصناعية,Акко - промзона
