,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
487,קריית שמונה,25.02.2024,16:21:27,2024-02-25T16:21:00,2,חדירת כלי טיס עוין,6,28333,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
488,קריית שמונה,25.02.2024,16:20:52,2024-02-25T16:21:00,2,חדירת כלי טיס עוין,6,28327,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
489,קריית שמונה,25.02.2024,13:58:39,2024-02-25T13:59:00,1,ירי רקטות וטילים,1,28317,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
490,קריית שמונה,25.02.2024,13:30:33,2024-02-25T13:31:00,1,ירי רקטות וטילים,1,28316,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
491,קריית שמונה,25.02.2024,10:20:45,2024-02-25T10:21:00,1,ירי רקטות וטילים,1,28304,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
492,קריית שמונה,24.02.2024,21:00:29,2024-02-24T21:00:00,1,ירי רקטות וטילים,1,28295,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
493,קריית שמונה,24.02.2024,20:59:54,2024-02-24T21:00:00,1,ירי רקטות וטילים,1,28290,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
494,קריית שמונה,24.02.2024,16:43:17,2024-02-24T16:43:00,1,ירי רקטות וטילים,1,28286,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
495,קריית שמונה,23.02.2024,09:31:20,2024-02-23T09:31:00,1,ירי רקטות וטילים,1,28239,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
496,קריית שמונה,23.02.2024,09:27:54,2024-02-23T09:28:00,2,חדירת כלי טיס עוין,6,28237,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
497,קריית שמונה,19.02.2024,10:25:20,2024-02-19T10:25:00,2,חדירת כלי טיס עוין,6,28183,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
498,קריית שמונה,16.02.2024,21:13:08,2024-02-16T21:13:00,1,ירי רקטות וטילים,1,28163,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
499,קריית שמונה,15.02.2024,21:36:21,2024-02-15T21:36:00,1,ירי רקטות וטילים,1,28154,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
500,קריית שמונה,15.02.2024,21:09:26,2024-02-15T21:09:00,1,ירי רקטות וטילים,1,28152,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
501,קריית שמונה,15.02.2024,18:00:15,2024-02-15T18:00:00,1,ירי רקטות וטילים,1,28151,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
502,קריית שמונה,15.02.2024,17:51:37,2024-02-15T17:52:00,1,ירי רקטות וטילים,1,28150,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
503,קריית שמונה,09.02.2024,17:51:56,2024-02-09T17:52:00,1,ירי רקטות וטילים,1,28055,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
504,קריית שמונה,04.02.2024,15:47:19,2024-02-04T15:47:00,1,ירי רקטות וטילים,1,27999,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
505,קריית שמונה,04.02.2024,15:29:59,2024-02-04T15:30:00,1,ירי רקטות וטילים,1,27996,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
506,קריית שמונה,04.02.2024,14:59:41,2024-02-04T15:00:00,1,ירי רקטות וטילים,1,27992,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
507,קריית שמונה,02.02.2024,09:33:45,2024-02-02T09:34:00,1,ירי רקטות וטילים,1,27961,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
508,קריית שמונה,02.02.2024,09:30:47,2024-02-02T09:31:00,1,ירי רקטות וטילים,1,27957,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
509,קריית שמונה,01.02.2024,13:58:16,2024-02-01T13:58:00,1,ירי רקטות וטילים,1,27954,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
510,קריית שמונה,29.01.2024,20:22:30,2024-01-29T20:23:00,1,ירי רקטות וטילים,1,27946,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
511,קריית שמונה,29.01.2024,13:33:13,2024-01-29T13:33:00,1,ירי רקטות וטילים,1,27896,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
512,קריית שמונה,28.01.2024,14:00:24,2024-01-28T14:00:00,1,ירי רקטות וטילים,1,27873,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
513,קריית שמונה,20.01.2024,12:11:59,2024-01-20T12:12:00,2,חדירת כלי טיס עוין,6,27808,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
514,קריית שמונה,15.01.2024,13:57:07,2024-01-15T13:57:00,1,ירי רקטות וטילים,1,27727,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
515,קריית שמונה,11.01.2024,16:00:31,2024-01-11T16:01:00,1,ירי רקטות וטילים,1,27700,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
516,קריית שמונה,11.01.2024,15:50:54,2024-01-11T15:51:00,1,ירי רקטות וטילים,1,27698,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
517,קריית שמונה,09.01.2024,15:25:00,2024-01-09T15:25:00,2,חדירת כלי טיס עוין,6,27662,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
518,קריית שמונה,08.01.2024,13:44:53,2024-01-08T13:45:00,2,חדירת כלי טיס עוין,6,27494,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
519,קריית שמונה,07.01.2024,16:01:29,2024-01-07T16:01:00,1,ירי רקטות וטילים,1,27480,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
520,קריית שמונה,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27408,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
521,קריית שמונה,06.01.2024,09:10:28,2024-01-06T09:10:00,1,ירי רקטות וטילים,1,27399,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
522,קריית שמונה,05.01.2024,18:33:04,2024-01-05T18:33:00,1,ירי רקטות וטילים,1,27285,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
523,קריית שמונה,05.01.2024,17:37:06,2024-01-05T17:37:00,1,ירי רקטות וטילים,1,27282,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
524,קריית שמונה,01.01.2024,18:12:17,2024-01-01T18:12:00,1,ירי רקטות וטילים,1,27235,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
525,קריית שמונה,30.12.2023,15:28:38,2023-12-30T15:29:00,1,ירי רקטות וטילים,1,27123,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
526,קריית שמונה,29.12.2023,10:22:43,2023-12-29T10:23:00,2,חדירת כלי טיס עוין,6,27053,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
527,קריית שמונה,28.12.2023,16:00:26,2023-12-28T16:00:00,1,ירי רקטות וטילים,1,27039,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
528,קריית שמונה,27.12.2023,16:34:56,2023-12-27T16:35:00,1,ירי רקטות וטילים,1,27002,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
529,קריית שמונה,27.12.2023,16:30:15,2023-12-27T16:30:00,1,ירי רקטות וטילים,1,27000,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
530,קריית שמונה,23.12.2023,15:30:56,2023-12-23T15:31:00,1,ירי רקטות וטילים,1,26931,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
531,קריית שמונה,21.12.2023,00:13:09,2023-12-21T00:13:00,1,ירי רקטות וטילים,1,26769,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
532,קריית שמונה,19.12.2023,17:17:18,2023-12-19T17:17:00,1,ירי רקטות וטילים,1,26755,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
533,קריית שמונה,18.12.2023,19:42:22,2023-12-18T19:42:00,1,ירי רקטות וטילים,1,26656,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
534,קריית שמונה,16.12.2023,15:58:59,2023-12-16T15:59:00,1,ירי רקטות וטילים,1,26621,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
535,קריית שמונה,15.12.2023,15:00:26,2023-12-15T15:00:00,1,ירי רקטות וטילים,1,26548,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
536,קריית שמונה,14.12.2023,14:07:09,2023-12-14T14:07:00,1,ירי רקטות וטילים,1,26533,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
537,קריית שמונה,08.12.2023,14:30:42,2023-12-08T14:31:00,2,חדירת כלי טיס עוין,6,26284,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
538,קריית שמונה,05.12.2023,17:52:45,2023-12-05T17:53:00,1,ירי רקטות וטילים,1,26198,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
539,קריית שמונה,05.12.2023,17:17:54,2023-12-05T17:18:00,1,ירי רקטות וטילים,1,26195,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
540,קריית שמונה,05.12.2023,17:11:46,2023-12-05T17:12:00,1,ירי רקטות וטילים,1,26189,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
541,קריית שמונה,04.12.2023,17:10:04,2023-12-04T17:10:00,1,ירי רקטות וטילים,1,26123,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
542,קריית שמונה,01.12.2023,16:35:31,2023-12-01T16:36:00,1,ירי רקטות וטילים,1,25725,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
