,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
24,מעלות תרשיחא,29.10.2024,10:38:33,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47762,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
25,מעלות תרשיחא,29.10.2024,10:38:32,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47765,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
26,מעלות תרשיחא,29.10.2024,10:38:31,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47777,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
27,מעלות תרשיחא,29.10.2024,10:38:30,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47727,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
28,מעלות תרשיחא,29.10.2024,10:38:29,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47732,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
29,מעלות תרשיחא,29.10.2024,10:38:28,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47737,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
30,מעלות תרשיחא,29.10.2024,10:38:27,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47741,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
31,מעלות תרשיחא,29.10.2024,10:38:26,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47751,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
32,מעלות תרשיחא,29.10.2024,10:38:25,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47681,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
33,מעלות תרשיחא,29.10.2024,10:38:24,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47692,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
34,מעלות תרשיחא,29.10.2024,10:38:23,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47696,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
35,מעלות תרשיחא,29.10.2024,10:38:22,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47711,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
36,מעלות תרשיחא,29.10.2024,10:38:21,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47702,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
37,מעלות תרשיחא,29.10.2024,10:38:20,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47715,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
38,מעלות תרשיחא,29.10.2024,10:38:19,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47659,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
39,מעלות תרשיחא,29.10.2024,10:38:18,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47664,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
40,מעלות תרשיחא,29.10.2024,10:38:17,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47669,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
41,מעלות תרשיחא,29.10.2024,10:38:16,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47672,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
42,מעלות תרשיחא,29.10.2024,10:38:15,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47641,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
43,מעלות תרשיחא,29.10.2024,10:38:14,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47645,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
44,מעלות תרשיחא,29.10.2024,10:38:13,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47650,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
45,מעלות תרשיחא,29.10.2024,10:38:12,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47653,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
46,מעלות תרשיחא,29.10.2024,10:38:11,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47656,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
47,מעלות תרשיחא,29.10.2024,10:38:09,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47627,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
48,מעלות תרשיחא,29.10.2024,10:38:08,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47629,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
49,מעלות תרשיחא,29.10.2024,10:38:07,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47632,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
50,מעלות תרשיחא,29.10.2024,10:38:06,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47638,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
51,מעלות תרשיחא,29.10.2024,10:38:05,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47614,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
52,מעלות תרשיחא,29.10.2024,10:38:03,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47617,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
53,מעלות תרשיחא,29.10.2024,10:38:02,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47620,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
54,מעלות תרשיחא,29.10.2024,10:38:01,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47622,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
55,מעלות תרשיחא,29.10.2024,10:38:00,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47607,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
56,מעלות תרשיחא,29.10.2024,10:37:58,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47611,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
57,מעלות תרשיחא,27.10.2024,21:10:24,2024-10-27T21:10:00,2,חדירת כלי טיס עוין,6,47452,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
58,מעלות תרשיחא,21.10.2024,08:23:25,2024-10-21T08:23:00,1,ירי רקטות וטילים,1,45871,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
59,מעלות תרשיחא,21.10.2024,08:22:45,2024-10-21T08:23:00,1,ירי רקטות וטילים,1,45857,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
