,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
13,איזור תעשייה מילואות צפון,21.11.2024,11:46:57,2024-11-21T11:47:00,1,ירי רקטות וטילים,1,51661,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
14,איזור תעשייה מילואות צפון,21.11.2024,06:36:05,2024-11-21T06:36:00,2,חדירת כלי טיס עוין,6,51648,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
15,איזור תעשייה מילואות צפון,21.11.2024,06:28:32,2024-11-21T06:29:00,2,חדירת כלי טיס עוין,6,51634,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
16,איזור תעשייה מילואות צפון,21.11.2024,06:27:28,2024-11-21T06:27:00,2,חדירת כלי טיס עוין,6,51630,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
17,איזור תעשייה מילואות צפון,21.11.2024,06:26:26,2024-11-21T06:26:00,2,חדירת כלי טיס עוין,6,51628,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
18,איזור תעשייה מילואות צפון,20.11.2024,16:50:35,2024-11-20T16:51:00,1,ירי רקטות וטילים,1,51618,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
19,איזור תעשייה מילואות צפון,20.11.2024,16:43:17,2024-11-20T16:43:00,1,ירי רקטות וטילים,1,51612,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
20,איזור תעשייה מילואות צפון,20.11.2024,06:28:28,2024-11-20T06:28:00,2,חדירת כלי טיס עוין,6,51533,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
21,איזור תעשייה מילואות צפון,18.11.2024,17:01:08,2024-11-18T17:01:00,2,חדירת כלי טיס עוין,6,51189,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
22,איזור תעשייה מילואות צפון,18.11.2024,16:56:08,2024-11-18T16:56:00,2,חדירת כלי טיס עוין,6,51184,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
23,איזור תעשייה מילואות צפון,18.11.2024,11:05:42,2024-11-18T11:06:00,1,ירי רקטות וטילים,1,51146,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
24,איזור תעשייה מילואות צפון,16.11.2024,10:00:53,2024-11-16T10:01:00,1,ירי רקטות וטילים,1,50980,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
25,איזור תעשייה מילואות צפון,16.11.2024,08:21:09,2024-11-16T08:21:00,2,חדירת כלי טיס עוין,6,50965,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
26,איזור תעשייה מילואות צפון,16.11.2024,08:18:50,2024-11-16T08:19:00,2,חדירת כלי טיס עוין,6,50957,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
27,איזור תעשייה מילואות צפון,16.11.2024,08:17:48,2024-11-16T08:18:00,2,חדירת כלי טיס עוין,6,50951,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
28,איזור תעשייה מילואות צפון,16.11.2024,07:06:56,2024-11-16T07:07:00,2,חדירת כלי טיס עוין,6,50949,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
29,איזור תעשייה מילואות צפון,16.11.2024,07:05:35,2024-11-16T07:06:00,2,חדירת כלי טיס עוין,6,50940,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
30,איזור תעשייה מילואות צפון,14.11.2024,18:41:43,2024-11-14T18:42:00,2,חדירת כלי טיס עוין,6,50770,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
31,איזור תעשייה מילואות צפון,14.11.2024,14:23:31,2024-11-14T14:24:00,1,ירי רקטות וטילים,1,50743,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
32,איזור תעשייה מילואות צפון,14.11.2024,10:07:54,2024-11-14T10:08:00,2,חדירת כלי טיס עוין,6,50729,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
33,איזור תעשייה מילואות צפון,13.11.2024,15:01:33,2024-11-13T15:02:00,2,חדירת כלי טיס עוין,6,50539,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
34,איזור תעשייה מילואות צפון,13.11.2024,14:48:11,2024-11-13T14:48:00,2,חדירת כלי טיס עוין,6,50505,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
35,איזור תעשייה מילואות צפון,13.11.2024,10:36:02,2024-11-13T10:36:00,2,חדירת כלי טיס עוין,6,50465,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
36,איזור תעשייה מילואות צפון,13.11.2024,05:15:22,2024-11-13T05:15:00,2,חדירת כלי טיס עוין,6,50451,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
37,איזור תעשייה מילואות צפון,12.11.2024,16:30:48,2024-11-12T16:31:00,1,ירי רקטות וטילים,1,50352,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
38,איזור תעשייה מילואות צפון,12.11.2024,16:29:56,2024-11-12T16:30:00,1,ירי רקטות וטילים,1,50340,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
